splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.RF.4.8.4,0.5694444444444444,0.5466200466200466,0.2727272727272727,0.5625,0.4849172407965418,0.4432789432789433,0.11174753906691856
MCNC.SVM.4.8.4,0.5138888888888888,0.513986013986014,0.5151515151515151,0.4722222222222222,0.4587878772590228,0.4704739704739705,0.027874733666903028
MCNC.RF.4.8.5,0.5694444444444444,0.4645075421472937,0.17391304347826084,0.25,0.2630844456309599,0.3926353149955635,-0.0796111732250504
MCNC.SVM.4.8.5,0.5,0.4596273291925466,0.3478260869565217,0.27586206896551724,0.2829124794819813,0.4534161490683231,-0.07676198691990298
MCNC.RF.4.9.1,0.5,0.46875,0.1875,0.375,0.4340269221300867,0.4421875,-0.0747017880833996
MCNC.SVM.4.9.1,0.5555555555555556,0.540625,0.40625,0.5,0.5257188277513722,0.5945312500000001,0.08405484751817915
MCNC.RF.4.9.2,0.5416666666666666,0.5208978328173375,0.14705882352941174,0.5555555555555556,0.5346204257087687,0.5503095975232198,0.06309151753013043
MCNC.SVM.4.9.2,0.5555555555555556,0.5464396284829721,0.38235294117647056,0.5416666666666666,0.4155561023900983,0.44814241486068107,0.0983611844205792
MCNC.RF.4.9.3,0.6666666666666666,0.6311146752205292,0.4482758620689655,0.6190476190476191,0.5005367772037671,0.6046511627906976,0.28295657533271895
MCNC.SVM.4.9.3,0.5,0.4803528468323978,0.3793103448275862,0.3793103448275862,0.5521146378529285,0.533279871692061,-0.03929430633520449
MCNC.RF.4.9.4,0.5833333333333334,0.5388933440256616,0.3103448275862069,0.4736842105263158,0.4057535136502809,0.5028067361668004,0.08656130041692571
MCNC.SVM.4.9.4,0.5416666666666666,0.5376904570970329,0.5172413793103449,0.4411764705882353,0.4004218926053209,0.42101042502004815,0.07405653190734834
MCNC.RF.4.9.5,0.5833333333333334,0.5238095238095238,0.16666666666666666,0.5,0.4219680508938014,0.4452380952380953,0.06788442333021306
MCNC.SVM.4.9.5,0.5416666666666666,0.5166666666666666,0.36666666666666653,0.44,0.4681840513279982,0.5484126984126985,0.03451795709050765
MCNC.RF.4.10.1,0.5277777777777778,0.5277777777777778,0.25,0.5625,0.4464402669003906,0.4108796296296297,0.0668153104781061
MCNC.SVM.4.10.1,0.4305555555555556,0.4305555555555556,0.3333333333333333,0.4137931034482759,0.42654328471891984,0.4317129629629629,-0.14159136794714974
MCNC.RF.4.10.2,0.5555555555555556,0.5244755244755245,0.15151515151515152,0.5555555555555556,0.5151846699423142,0.543900543900544,0.07374961314478498
MCNC.SVM.4.10.2,0.5277777777777778,0.5268065268065267,0.5151515151515151,0.4857142857142857,0.45412998636448204,0.4976689976689977,0.05344719690126749
MCNC.RF.4.10.3,0.5138888888888888,0.5138888888888888,0.2222222222222222,0.5333333333333333,0.519684429138842,0.5401234567901235,0.03419927840283847
MCNC.SVM.4.10.3,0.5555555555555556,0.5555555555555556,0.5277777777777778,0.5588235294117647,0.47482589202203296,0.4251543209876543,0.11128297681493143
MCNC.RF.4.10.4,0.5972222222222222,0.5175585284280937,0.2307692307692308,0.4,0.3654569732819979,0.5050167224080268,0.04153370206194728
MCNC.SVM.4.10.4,0.5694444444444444,0.5877926421404682,0.6538461538461539,0.4358974358974359,0.2936124669276671,0.3795986622073579,0.16926393439359694
MCNC.RF.4.10.5,0.5833333333333334,0.5111111111111111,0.2222222222222222,0.4,0.41667726249017417,0.5189300411522634,0.02649064714130088
MCNC.SVM.4.10.5,0.5,0.4888888888888889,0.4444444444444444,0.3636363636363637,0.3592872561688453,0.4880658436213992,-0.02159167585437653
MCLCNC.RF.1.1.1,0.7394957983193278,0.627030539311241,0.9382716049382716,0.7450980392156863,0.8360560512040769,0.7131254061078622,0.33849160236106673
MCLCNC.SVM.1.1.1,0.6890756302521008,0.6109486679662118,0.8271604938271605,0.7444444444444445,0.84149833584852,0.7119883040935672,0.24097175590195105
MCLCNC.RF.1.1.2,0.6974789915966386,0.6101364522417154,0.8518518518518519,0.7419354838709677,0.7924836862704085,0.6647173489278752,0.2485233721759114
MCLCNC.SVM.1.1.2,0.6722689075630253,0.647498375568551,0.7160493827160493,0.7837837837837838,0.8447715155116828,0.7085769980506823,0.283615148682698
MCLCNC.RF.1.1.3,0.6974789915966386,0.6419828641370868,0.8421052631578947,0.7272727272727273,0.8453105864436173,0.7435740514075888,0.3108026902352845
MCLCNC.SVM.1.1.3,0.6890756302521008,0.6959914320685434,0.6710526315789473,0.8095238095238095,0.8466935846396589,0.7518359853121175,0.3772626556964112
MCLCNC.RF.1.1.4,0.7372881355932204,0.6742635658914728,0.9066666666666666,0.7391304347826086,0.8359571687942854,0.7891472868217054,0.4046885007762737
MCLCNC.SVM.1.1.4,0.7457627118644068,0.7206201550387596,0.8133333333333334,0.7922077922077922,0.8750600375876486,0.8031007751937984,0.4459670267254004
MCLCNC.RF.1.1.5,0.7711864406779662,0.7049414000633513,0.9220779220779219,0.7717391304347826,0.8786501969334507,0.7994931897370922,0.470886671354348
MCLCNC.SVM.1.1.5,0.6864406779661016,0.6628127969591384,0.7402597402597403,0.7702702702702703,0.8473121739609879,0.7494456762749445,0.320636991994267
MCLCNC.RF.1.2.1,0.7058823529411765,0.6334149326805385,0.8947368421052632,0.7157894736842105,0.8575005726825962,0.7652998776009793,0.31945378450777784
MCLCNC.SVM.1.2.1,0.6554621848739496,0.6292839657282742,0.7236842105263158,0.7333333333333333,0.8268814491369966,0.7145042839657283,0.2573112147509335
MCLCNC.RF.1.2.2,0.6806722689075629,0.5886491557223265,0.8846153846153846,0.7040816326530612,0.8267237692284732,0.6994996873045654,0.22101469175022093
MCLCNC.SVM.1.2.2,0.7394957983193278,0.7087242026266416,0.8076923076923077,0.7974683544303798,0.8208146642326346,0.7448405253283303,0.4199508790643745
MCLCNC.RF.1.2.3,0.6779661016949152,0.6234643734643734,0.8378378378378378,0.7045454545454546,0.7897535176643176,0.6968673218673219,0.2742280574152739
MCLCNC.SVM.1.2.3,0.7033898305084746,0.722051597051597,0.6486486486486487,0.8421052631578947,0.8471735645656833,0.7929975429975429,0.4297577819287679
MCLCNC.RF.1.2.4,0.7033898305084746,0.6173076923076923,0.8846153846153846,0.7263157894736842,0.8202051880825926,0.7413461538461539,0.28035484342651457
MCLCNC.SVM.1.2.4,0.7372881355932204,0.7099358974358974,0.7948717948717948,0.8051948051948052,0.8489604392857726,0.7740384615384616,0.41740409715734855
MCLCNC.RF.1.2.5,0.7203389830508474,0.6194492254733219,0.8674698795180723,0.7659574468085106,0.8347214807574661,0.7053356282271945,0.27109209539020945
MCLCNC.SVM.1.2.5,0.6694915254237288,0.6163511187607573,0.7469879518072289,0.775,0.812631423428413,0.6530120481927711,0.22747665623767566
MCLCNC.RF.1.3.1,0.7226890756302521,0.6516217870257038,0.9078947368421052,0.7263157894736842,0.7932463300522279,0.711750305997552,0.3630489684027613
MCLCNC.SVM.1.3.1,0.6218487394957983,0.5878212974296205,0.7105263157894737,0.7012987012987013,0.7469768657007921,0.6343329253365974,0.17656347213858126
MCLCNC.RF.1.3.2,0.7478991596638656,0.6003951149425287,0.9195402298850576,0.7766990291262136,0.8492097111143623,0.6849856321839081,0.26097480919629146
MCLCNC.SVM.1.3.2,0.7310924369747899,0.677801724137931,0.7931034482758621,0.8313253012048193,0.8756245819323947,0.7399425287356323,0.34324979185641524
MCLCNC.RF.1.3.3,0.7118644067796609,0.6286184210526315,0.8625,0.75,0.8436244626542238,0.7184210526315791,0.2899942411825248
MCLCNC.SVM.1.3.3,0.6610169491525424,0.6671052631578948,0.65,0.8125,0.8558659648014426,0.73125,0.3134512811475197
MCLCNC.RF.1.3.4,0.6779661016949152,0.6509324009324009,0.8787878787878788,0.6590909090909091,0.8558081618361093,0.7797202797202798,0.3441788287886675
MCLCNC.SVM.1.3.4,0.7457627118644068,0.7400932400932401,0.7878787878787878,0.7647058823529411,0.8616486003819618,0.8146853146853146,0.4824408892006781
MCLCNC.RF.1.3.5,0.7203389830508474,0.6141447368421052,0.9125,0.7373737373737373,0.8502119113986333,0.7154605263157895,0.2902206302352812
MCLCNC.SVM.1.3.5,0.7203389830508474,0.669407894736842,0.8125,0.7831325301204819,0.8948408119453366,0.7983552631578947,0.34659904722604423
MCLCNC.RF.1.4.1,0.7478991596638656,0.5788123167155425,0.9318181818181818,0.7735849056603774,0.8766911801901771,0.7650293255131966,0.22177963470118384
MCLCNC.SVM.1.4.1,0.8235294117647058,0.8075513196480939,0.8409090909090909,0.9135802469135802,0.9313575977581016,0.8618035190615836,0.5790758665662403
MCLCNC.RF.1.4.2,0.6974789915966386,0.6331818181818182,0.88,0.7096774193548387,0.7951600898489879,0.704848484848485,0.3111743255182197
MCLCNC.SVM.1.4.2,0.6806722689075629,0.6809090909090909,0.68,0.7846153846153846,0.7893086401360823,0.7016666666666667,0.3508276372808036
MCLCNC.RF.1.4.3,0.7033898305084746,0.6494672754946728,0.8767123287671232,0.7111111111111111,0.8187456947373875,0.7412480974124809,0.34130569146790946
MCLCNC.SVM.1.4.3,0.7372881355932204,0.7407914764079148,0.726027397260274,0.828125,0.8481706602850199,0.7838660578386605,0.4695176527055756
MCLCNC.RF.1.4.4,0.7627118644067796,0.7145989974937343,0.8815789473684209,0.7790697674418605,0.8667015920851963,0.8010651629072681,0.4622372183751266
MCLCNC.SVM.1.4.4,0.7711864406779662,0.7637844611528822,0.7894736842105263,0.8450704225352113,0.911602421660686,0.8355263157894737,0.5159796130581821
MCLCNC.RF.1.4.5,0.7033898305084746,0.6130820399113082,0.9090909090909092,0.7142857142857143,0.8412222361851196,0.7320240734874881,0.2870336972621039
MCLCNC.SVM.1.4.5,0.7033898305084746,0.6815014254038645,0.7532467532467533,0.7837837837837838,0.8448828042687881,0.7244219195438707,0.3574416272620914
MCLCNC.RF.1.5.1,0.7058823529411765,0.6302794022092267,0.8395061728395061,0.7555555555555555,0.8480938248529313,0.7225471085120209,0.2829565859932134
MCLCNC.SVM.1.5.1,0.7058823529411765,0.6861598440545809,0.7407407407407407,0.8108108108108109,0.8818453642472326,0.7506497725795971,0.3579548021920396
MCLCNC.RF.1.5.2,0.7226890756302521,0.609775641025641,0.9375,0.7281553398058253,0.8157094457141412,0.7028846153846154,0.3020888325407449
MCLCNC.SVM.1.5.2,0.6470588235294118,0.5995192307692307,0.7375,0.7375,0.8365343424550697,0.7108974358974359,0.19903846153846155
MCLCNC.RF.1.5.3,0.6890756302521008,0.6109486679662118,0.8271604938271605,0.7444444444444445,0.8067092507905178,0.6387264457439896,0.24097175590195105
MCLCNC.SVM.1.5.3,0.6302521008403361,0.6236192332683561,0.6419753086419753,0.7761194029850746,0.8140575728048132,0.6590318388564003,0.2323867037725093
MCLCNC.RF.1.5.4,0.7033898305084746,0.5947368421052632,0.9,0.7272727272727273,0.8870022600435705,0.7921052631578946,0.24087475938836014
MCLCNC.SVM.1.5.4,0.7118644067796609,0.6976973684210527,0.7375,0.8194444444444444,0.8664010086752129,0.7608552631578948,0.3788109390733823
MCLCNC.RF.1.5.5,0.6440677966101694,0.5985294117647059,0.8970588235294118,0.6354166666666666,0.8239509675982898,0.7847058823529411,0.2500278504986103
MCLCNC.SVM.1.5.5,0.7457627118644068,0.7317647058823529,0.8235294117647058,0.7567567567567568,0.8652186861410475,0.8311764705882353,0.473668557125086
MCLCNC.RF.1.6.1,0.7478991596638656,0.6383868808567603,0.9156626506024096,0.7676767676767676,0.85897331339484,0.7663989290495314,0.3400028972968367
MCLCNC.SVM.1.6.1,0.8067226890756303,0.7277443105756358,0.927710843373494,0.8191489361702128,0.8883810225923303,0.8333333333333333,0.5136105045434683
MCLCNC.RF.1.6.2,0.6890756302521008,0.6115506329113924,0.8481012658227848,0.7282608695652174,0.8323821067986011,0.7265822784810128,0.25163426576232034
MCLCNC.SVM.1.6.2,0.7142857142857143,0.6860759493670886,0.7721518987341772,0.7922077922077922,0.8202033315040148,0.7066455696202532,0.3678694920431218
MCLCNC.RF.1.6.3,0.6806722689075629,0.6213213213213213,0.8648648648648649,0.6956521739130435,0.7400433909305051,0.6807807807807807,0.28093991602326485
MCLCNC.SVM.1.6.3,0.6890756302521008,0.6977477477477477,0.6621621621621622,0.8032786885245902,0.7754983223719324,0.7192192192192193,0.3836937667003978
MCLCNC.RF.1.6.4,0.7542372881355932,0.6541707237909771,0.9493670886075948,0.75,0.8617123343977834,0.7568971113274909,0.4034052106772876
MCLCNC.SVM.1.6.4,0.7372881355932204,0.6804608893216488,0.8481012658227848,0.7790697674418605,0.8384376651555314,0.7263875365141188,0.3818868669659902
MCLCNC.RF.1.6.5,0.652542372881356,0.5877519379844961,0.8266666666666667,0.6888888888888889,0.7876065886452367,0.6648062015503877,0.19854150119760214
MCLCNC.SVM.1.6.5,0.6864406779661016,0.6640310077519379,0.7466666666666667,0.7567567567567568,0.7567533492610402,0.6623255813953488,0.3264965601798986
MCLCNC.RF.1.7.1,0.7563025210084033,0.670995670995671,0.9610389610389609,0.74,0.8864641760816891,0.8246753246753248,0.446178170832675
MCLCNC.SVM.1.7.1,0.6890756302521008,0.6515151515151516,0.7792207792207793,0.75,0.8703623623913589,0.7575757575757577,0.308516766452968
MCLCNC.RF.1.7.2,0.7394957983193278,0.6566604127579738,0.9230769230769232,0.7422680412371134,0.8282652954657486,0.7270168855534709,0.3835582109705066
MCLCNC.SVM.1.7.2,0.6470588235294118,0.6092870544090057,0.7307692307692307,0.7307692307692307,0.7853806021409762,0.6621325828642901,0.2185741088180113
MCLCNC.RF.1.7.3,0.6470588235294118,0.5535256410256411,0.825,0.7021276595744681,0.7915217745078451,0.6246794871794872,0.1233488880063172
MCLCNC.SVM.1.7.3,0.6806722689075629,0.6508012820512821,0.7375,0.7763157894736842,0.7671680376870386,0.6887820512820513,0.2946940059903146
MCLCNC.RF.1.7.4,0.7058823529411765,0.6334149326805385,0.8947368421052632,0.7157894736842105,0.8537336640405556,0.7426560587515301,0.31945378450777784
MCLCNC.SVM.1.7.4,0.7058823529411765,0.6990514075887393,0.7236842105263158,0.7971014492753623,0.8159387540184095,0.7634638922888617,0.3874598670366118
MCLCNC.RF.1.7.5,0.6779661016949152,0.5777345017851347,0.8734177215189873,0.711340206185567,0.8355579918110849,0.771827328789354,0.19120275681107388
MCLCNC.SVM.1.7.5,0.7966101694915254,0.7766958779617008,0.8354430379746836,0.8571428571428571,0.862739390785971,0.7938980850373256,0.5466901426622461
MCLCNC.RF.1.8.1,0.7983193277310925,0.7246716697936211,0.9615384615384616,0.78125,0.8792431989258185,0.8133208255159476,0.5407767406581071
MCLCNC.SVM.1.8.1,0.7899159663865546,0.7761100687929956,0.8205128205128205,0.8533333333333334,0.894864844366789,0.8217636022514071,0.5436188401134764
MCLCNC.RF.1.8.2,0.7142857142857143,0.6331168831168831,0.9090909090909092,0.7216494845360825,0.8425084038072677,0.7445887445887446,0.3277448952570343
MCLCNC.SVM.1.8.2,0.7563025210084033,0.7413419913419914,0.7922077922077922,0.8243243243243243,0.8367130951115971,0.761595547309833,0.4756754947095512
MCLCNC.RF.1.8.3,0.7226890756302521,0.6045850066934404,0.9036144578313252,0.75,0.8543140272842022,0.6997991967871486,0.2623088360238953
MCLCNC.SVM.1.8.3,0.7310924369747899,0.6656626506024097,0.8313253012048193,0.7931034482758621,0.842377268953332,0.7168674698795181,0.34324979185641524
MCLCNC.RF.1.8.4,0.7478991596638656,0.7067013463892289,0.8552631578947368,0.7738095238095238,0.8455862749601937,0.7579559363525092,0.43585362250755466
MCLCNC.SVM.1.8.4,0.7226890756302521,0.7324051407588739,0.6973684210526315,0.8412698412698413,0.8541709770165095,0.7833537331701347,0.4473551709624111
MCLCNC.RF.1.8.5,0.6271186440677966,0.5507518796992481,0.8157894736842105,0.6739130434782609,0.7421243767615233,0.6441102756892232,0.11725543473707985
MCLCNC.SVM.1.8.5,0.5932203389830508,0.5617167919799498,0.6710526315789473,0.6891891891891891,0.8278701052570557,0.6860902255639099,0.12221445695581624
MCLCNC.RF.1.9.1,0.7394957983193278,0.6748776009791921,0.9078947368421052,0.7419354838709677,0.8665448978830406,0.7744798041615667,0.4066090664700716
MCLCNC.SVM.1.9.1,0.6974789915966386,0.6924724602203183,0.7105263157894737,0.7941176470588235,0.8488426839227577,0.7605569155446756,0.3736801880016343
MCLCNC.RF.1.9.2,0.6470588235294118,0.5305379746835442,0.8860759493670886,0.6796116504854369,0.8019321543750263,0.6322784810126583,0.08457366750558191
MCLCNC.SVM.1.9.2,0.6302521008403361,0.6042721518987342,0.6835443037974683,0.7397260273972602,0.8451642787984569,0.6939873417721519,0.20230262935099552
MCLCNC.RF.1.9.3,0.7226890756302521,0.6492088607594937,0.8734177215189873,0.75,0.8260143053149809,0.7452531645569621,0.33658313845938737
MCLCNC.SVM.1.9.3,0.6974789915966386,0.6857594936708861,0.7215189873417721,0.8028169014084507,0.8486468655311538,0.7439873417721519,0.3577459802250027
MCLCNC.RF.1.9.4,0.6974789915966386,0.6284848484848484,0.8933333333333333,0.7052631578947368,0.7830995277063433,0.6696969696969697,0.30915157174359703
MCLCNC.SVM.1.9.4,0.6386554621848739,0.6146969696969697,0.7066666666666667,0.7162162162162162,0.7769553497556941,0.6784848484848484,0.22835829555221146
MCLCNC.RF.1.9.5,0.7118644067796609,0.6579913246579914,0.8024691358024691,0.7831325301204819,0.8689559702346024,0.7607607607607608,0.3209471615657641
MCLCNC.SVM.1.9.5,0.7033898305084746,0.6958625291958624,0.7160493827160493,0.8285714285714286,0.8462953450787299,0.7477477477477478,0.3699602691634463
MCLCNC.RF.1.10.1,0.7394957983193278,0.6480923694779116,0.8795180722891566,0.7765957446808509,0.829654584988371,0.6894243641231592,0.3339789100080599
MCLCNC.SVM.1.10.1,0.7310924369747899,0.7207161981258366,0.7469879518072289,0.8493150684931506,0.8559040955787742,0.7587014725568942,0.4164032908278421
MCLCNC.RF.1.10.2,0.6218487394957983,0.5524785801713586,0.8026315789473685,0.6703296703296703,0.8063647513072147,0.6686046511627908,0.11886483293082728
MCLCNC.SVM.1.10.2,0.7058823529411765,0.7141982864137086,0.6842105263157895,0.8253968253968254,0.8262368689643452,0.7224602203182374,0.4123089133294112
MCLCNC.RF.1.10.3,0.7563025210084033,0.6158357771260997,0.9090909090909092,0.7920792079207921,0.8914166913008187,0.7335043988269795,0.28379056708541456
MCLCNC.SVM.1.10.3,0.8067226890756303,0.7230571847507331,0.8977272727272727,0.8494623655913979,0.9433534932712369,0.8460410557184751,0.4738493039074763
MCLCNC.RF.1.10.4,0.7563025210084033,0.704883859440143,0.9315068493150684,0.7391304347826086,0.8566405770048819,0.8138773079213818,0.4764335014586053
MCLCNC.SVM.1.10.4,0.7394957983193278,0.7233472304943418,0.7945205479452054,0.7837837837837838,0.8453664348638144,0.7961584276354974,0.4485685244932749
MCLCNC.RF.1.10.5,0.7033898305084746,0.674702380952381,0.8285714285714286,0.7160493827160493,0.7688568367013814,0.7184523809523811,0.3699602691634463
MCLCNC.SVM.1.10.5,0.6864406779661016,0.7095238095238096,0.5857142857142857,0.8367346938775511,0.7777171573124577,0.7482142857142857,0.41774420183401867
MCLCNC.RF.2.1.1,0.6806722689075629,0.5194109772423026,0.927710843373494,0.7064220183486238,0.7433552615883706,0.5224230254350736,0.06427682904818875
MCLCNC.SVM.2.1.1,0.5378151260504201,0.4799196787148594,0.6265060240963856,0.6842105263157895,0.7168444648410591,0.5043507362784472,-0.03840165358008352
MCLCNC.RF.2.1.2,0.6890756302521008,0.517570281124498,0.9518072289156626,0.7053571428571429,0.6441163779388827,0.445281124497992,0.06860266249355647
MCLCNC.SVM.2.1.2,0.5714285714285714,0.4882864792503347,0.6987951807228916,0.6904761904761905,0.6920080223254184,0.4918005354752343,-0.023617508386047325
MCLCNC.RF.2.1.3,0.6638655462184874,0.4965392221489782,0.9390243902439024,0.6875,0.6619802804196163,0.4759393539881345,-0.013616123289967448
MCLCNC.SVM.2.1.3,0.4789915966386555,0.44396835860250494,0.5365853658536586,0.6470588235294118,0.6421963127134416,0.4288068556361239,-0.10481696595709117
MCLCNC.RF.2.1.4,0.5847457627118644,0.4928571428571429,0.9857142857142858,0.5897435897435898,0.6299307416337827,0.5187499999999999,-0.07655590023509527
MCLCNC.SVM.2.1.4,0.6016949152542372,0.5857142857142856,0.6714285714285714,0.6619718309859155,0.6430217340624641,0.4723214285714286,0.17201833566301136
MCLCNC.RF.2.1.5,0.6355932203389829,0.5113636363636364,1.0,0.6324786324786325,0.6319960607868367,0.4837223587223587,0.11989376286744186
MCLCNC.SVM.2.1.5,0.5423728813559322,0.4969287469287469,0.6756756756756757,0.625,0.6038283915547455,0.4729729729729729,-0.006356982351851461
MCLCNC.RF.2.2.1,0.6050420168067226,0.4931506849315068,0.9863013698630136,0.6101694915254238,0.6302991088973777,0.5434782608695653,-0.07307628857369895
MCLCNC.SVM.2.2.1,0.6386554621848739,0.6049731983323406,0.7534246575342466,0.6875,0.5748203903514624,0.4140857653365098,0.21780681987671507
MCLCNC.RF.2.2.2,0.6470588235294118,0.4873417721518987,0.9746835443037974,0.6581196581196581,0.6587654942071866,0.5033227848101266,-0.09303331945392602
MCLCNC.SVM.2.2.2,0.5126050420168067,0.4724683544303797,0.5949367088607594,0.6438356164383562,0.7142890354080059,0.5745253164556963,-0.05341526177097606
MCLCNC.RF.2.2.3,0.7203389830508474,0.5584733893557423,0.9404761904761904,0.7383177570093458,0.7311427188849065,0.5022759103641457,0.18217095449245788
MCLCNC.SVM.2.2.3,0.4661016949152542,0.4499299719887955,0.4880952380952381,0.6721311475409836,0.6596803691717964,0.4161414565826331,-0.090757930891326
MCLCNC.RF.2.2.4,0.6694915254237288,0.5259655955858488,0.9493670886075948,0.6818181818181818,0.6569843772133048,0.5006491398896463,0.0971701330579024
MCLCNC.SVM.2.2.4,0.5084745762711864,0.4965920155793573,0.5316455696202531,0.6666666666666666,0.7199221661849481,0.5389483933787732,-0.0064272001733566494
MCLCNC.RF.2.2.5,0.6440677966101694,0.4932692307692308,0.9615384615384616,0.6578947368421053,0.6043673812426447,0.4134615384615384,-0.0352119091006171
MCLCNC.SVM.2.2.5,0.5338983050847458,0.4769230769230769,0.6538461538461539,0.6455696202531646,0.5999709982698068,0.4217948717948719,-0.046445040500919466
MCLCNC.RF.2.3.1,0.6302521008403361,0.514090909090909,0.96,0.6371681415929203,0.6298314582482516,0.5201515151515151,0.062174332539317013
MCLCNC.SVM.2.3.1,0.4957983193277311,0.4590909090909091,0.6,0.6,0.6832946576990008,0.5743939393939395,-0.08181818181818183
MCLCNC.RF.2.3.2,0.6554621848739496,0.5583680762358546,0.9863013698630136,0.6428571428571429,0.6248754635830485,0.5220369267421083,0.2415948597049504
MCLCNC.SVM.2.3.2,0.5630252100840336,0.5312686122692079,0.6712328767123288,0.6363636363636364,0.6159656012828629,0.5244192972007147,0.06372486748719658
MCLCNC.RF.2.3.3,0.6864406779661016,0.540650406504065,0.9146341463414634,0.7142857142857143,0.7465423437641423,0.5533536585365854,0.11956022934483652
MCLCNC.SVM.2.3.3,0.4491525423728814,0.4322493224932249,0.475609756097561,0.639344262295082,0.6668878422009916,0.4662940379403794,-0.12485314007944015
MCLCNC.RF.2.3.4,0.652542372881356,0.5006775067750677,0.8902439024390244,0.6952380952380952,0.6706190567930161,0.4185298102981029,0.0019926704890806087
MCLCNC.SVM.2.3.4,0.5,0.4298780487804878,0.6097560975609756,0.6493506493506493,0.6819129267240939,0.5188008130081301,-0.13561410857988107
MCLCNC.RF.2.3.5,0.6440677966101694,0.5106516290726817,0.9736842105263158,0.6491228070175439,0.6597540317885058,0.481829573934837,0.056363123168042664
MCLCNC.SVM.2.3.5,0.5932203389830508,0.5723684210526316,0.6447368421052632,0.7,0.6105997977190263,0.4586466165413533,0.14107202341170869
MCLCNC.RF.2.4.1,0.6722689075630253,0.542722547108512,0.9012345679012346,0.7019230769230769,0.6835615938201726,0.5251786874593892,0.12002152525713695
MCLCNC.SVM.2.4.1,0.5210084033613446,0.5224171539961013,0.5185185185185185,0.7,0.6186731241961252,0.41569200779727095,0.04180643620509425
MCLCNC.RF.2.4.2,0.6554621848739496,0.5231394621638524,0.9487179487179488,0.6666666666666666,0.6231952681365586,0.5043777360850531,0.0878245640730284
MCLCNC.SVM.2.4.2,0.6050420168067226,0.5251719824890557,0.7820512820512819,0.6703296703296703,0.6838737169817344,0.5268918073796123,0.05640101692483378
MCLCNC.RF.2.4.3,0.5847457627118644,0.4870169082125604,0.9305555555555556,0.6036036036036037,0.6265089183233793,0.5276268115942029,-0.05360962604259413
MCLCNC.SVM.2.4.3,0.4915254237288136,0.4616545893719807,0.5972222222222222,0.581081081081081,0.5939131312787487,0.4835446859903381,-0.07734751305708566
MCLCNC.RF.2.4.4,0.6779661016949152,0.5432692307692308,0.9615384615384616,0.6818181818181818,0.6676228917037945,0.5278846153846153,0.16294653548502785
MCLCNC.SVM.2.4.4,0.576271186440678,0.4907051282051282,0.7564102564102564,0.6555555555555556,0.6755233354322802,0.49647435897435904,-0.02068475713802746
MCLCNC.RF.2.4.5,0.6864406779661016,0.5615131578947368,0.9125,0.7087378640776699,0.7026668343761268,0.5307565789473684,0.17257209385130062
MCLCNC.SVM.2.4.5,0.5677966101694916,0.5223684210526316,0.65,0.6933333333333334,0.6360598103123327,0.4685855263157895,0.04343474309104108
MCLCNC.RF.2.5.1,0.6554621848739496,0.5173160173160173,0.987012987012987,0.6551724137931034,0.6671555643578592,0.5057204700061843,0.1055743443286528
MCLCNC.SVM.2.5.1,0.5294117647058824,0.4902597402597403,0.6233766233766234,0.64,0.7012721680620029,0.5180890538033396,-0.01928473039599675
MCLCNC.RF.2.5.2,0.6554621848739496,0.4936708860759494,0.9873417721518988,0.6610169491525424,0.6880294389529283,0.5234177215189874,-0.06550515013547878
MCLCNC.SVM.2.5.2,0.5042016806722689,0.4537974683544304,0.6075949367088608,0.631578947368421,0.6176745546822832,0.4268987341772151,-0.09086534632686197
MCLCNC.RF.2.5.3,0.6890756302521008,0.5074159525379037,0.9878048780487804,0.6923076923076923,0.7426247307539185,0.5947593935398813,0.053406829503868616
MCLCNC.SVM.2.5.3,0.5042016806722689,0.4919248516809493,0.5243902439024389,0.6825396825396826,0.7110363620921475,0.4932432432432432,-0.01497697150725699
MCLCNC.RF.2.5.4,0.6101694915254238,0.5,1.0,0.6101694915254238,0.6286035892211579,0.5155495169082125,0.0
MCLCNC.SVM.2.5.4,0.5,0.4607487922705314,0.6388888888888888,0.5822784810126582,0.5940236763964041,0.4509359903381642,-0.08139211515888314
MCLCNC.RF.2.5.5,0.6779661016949152,0.519311911716975,0.9873417721518988,0.6782608695652174,0.6099435507008466,0.4013307367737747,0.11542278915763425
MCLCNC.SVM.2.5.5,0.5423728813559322,0.5024342745861733,0.620253164556962,0.6712328767123288,0.6972333832054558,0.5496592015579357,0.00471495685436984
MCLCNC.RF.2.6.1,0.6218487394957983,0.5108695652173914,1.0,0.6186440677966102,0.5908887681546733,0.4837701012507445,0.11596889273652225
MCLCNC.SVM.2.6.1,0.4705882352941176,0.4599463966646814,0.5068493150684932,0.578125,0.6530012085962893,0.5403513996426443,-0.07824211874774845
MCLCNC.RF.2.6.2,0.5546218487394958,0.4681631455399061,0.9154929577464788,0.5803571428571429,0.5500764785911995,0.4388204225352113,-0.13275531252908426
MCLCNC.SVM.2.6.2,0.45378151260504207,0.41740023474178395,0.6056338028169014,0.5375,0.6887650554995608,0.5635269953051643,-0.17265585274591838
MCLCNC.RF.2.6.3,0.6470588235294118,0.4717202141900937,0.9156626506024096,0.6846846846846847,0.6417644832415195,0.4007697456492637,-0.10375043473125203
