splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.SVM.8.8.1,0.5068493150684932,0.49083333333333334,0.44,0.3333333333333333,0.3149949238107931,0.4675,-0.017480147469502525
MCNC.RF.8.8.2,0.5205479452054794,0.5349624060150375,0.18421052631578946,0.6363636363636364,0.5038006053521455,0.468421052631579,0.09764835708021308
MCNC.SVM.8.8.2,0.5753424657534246,0.5864661654135338,0.3157894736842105,0.7058823529411765,0.5299045170022528,0.4823308270676692,0.20440124716516264
MCNC.RF.8.8.3,0.5555555555555556,0.5337995337995338,0.2727272727272727,0.5294117647058824,0.4554656270366545,0.54001554001554,0.07930931041040644
MCNC.SVM.8.8.3,0.5,0.48951048951048953,0.36363636363636365,0.4444444444444444,0.4567087920437941,0.49028749028749036,-0.021591675854376526
MCNC.RF.8.8.4,0.5555555555555556,0.53125,0.3125,0.5,0.49767792233383246,0.55234375,0.06933752452815364
MCNC.SVM.8.8.4,0.5555555555555556,0.55,0.5,0.5,0.47546509233789286,0.53828125,0.1
MCNC.RF.8.8.5,0.5694444444444444,0.5441058540497193,0.41379310344827586,0.46153846153846156,0.3899188445696296,0.504410585404972,0.09007284255349908
MCNC.SVM.8.8.5,0.5,0.491579791499599,0.4482758620689655,0.3939393939393939,0.3496412169123188,0.4290296712109061,-0.01657665101844893
MCNC.RF.8.9.1,0.4931506849315068,0.4907407407407407,0.48148148148148145,0.3611111111111111,0.35000887959799254,0.49516908212560384,-0.01788195203698683
MCNC.SVM.8.9.1,0.4794520547945205,0.4875201288244766,0.5185185185185185,0.358974358974359,0.34387755823744326,0.49879227053140096,-0.02415622876811428
MCNC.RF.8.9.2,0.589041095890411,0.5755813953488372,0.5,0.5,0.44401851485266186,0.5379844961240311,0.1511627906976744
MCNC.SVM.8.9.2,0.5342465753424658,0.5139534883720931,0.4,0.42857142857142855,0.4259334645538074,0.5201550387596899,0.028237248320100702
MCNC.RF.8.9.3,0.5,0.4490909090909091,0.3181818181818182,0.25,0.2668534480554124,0.4290909090909091,-0.09620913858416692
MCNC.SVM.8.9.3,0.4305555555555556,0.37363636363636366,0.22727272727272727,0.1724137931034483,0.3281569330910782,0.5927272727272727,-0.23736420474074593
MCNC.RF.8.9.4,0.5,0.49226006191950467,0.35294117647058826,0.46153846153846156,0.43734782923828736,0.4543343653250774,-0.01608915179143194
MCNC.SVM.8.9.4,0.4722222222222222,0.46904024767801855,0.4117647058823529,0.4375,0.504235136269422,0.5402476780185759,-0.062209075224179934
MCNC.RF.8.9.5,0.4722222222222222,0.5357142857142857,0.25,0.6875,0.5877162015475137,0.43993506493506496,0.08375742428256124
MCNC.SVM.8.9.5,0.4444444444444444,0.48051948051948057,0.3181818181818182,0.5833333333333334,0.6423680583921093,0.5478896103896104,-0.040291148201269014
MCNC.RF.8.10.1,0.4383561643835616,0.43430930930930933,0.1388888888888889,0.3333333333333333,0.47599608081486156,0.4617117117117117,-0.16256472359747623
MCNC.SVM.8.10.1,0.5068493150684932,0.5071321321321322,0.5277777777777778,0.5,0.5197145565332333,0.5112612612612613,0.014274985246059059
MCNC.RF.8.10.2,0.5753424657534246,0.5141666666666667,0.32,0.36363636363636365,0.30470077948969304,0.38458333333333333,0.029301635766384417
MCNC.SVM.8.10.2,0.4383561643835616,0.41000000000000003,0.32,0.25,0.2874163504682694,0.3925,-0.17214571252710134
MCNC.RF.8.10.3,0.5972222222222222,0.5104166666666667,0.25,0.35294117647058826,0.3203927112711917,0.5234375,0.023124864503144014
MCNC.SVM.8.10.3,0.6527777777777778,0.6145833333333333,0.5,0.48,0.37398709639644767,0.5685763888888888,0.22691267417693456
MCNC.RF.8.10.4,0.5694444444444444,0.5396270396270396,0.18181818181818182,0.6,0.4739410574416047,0.5205905205905206,0.11418657683325527
MCNC.SVM.8.10.4,0.4583333333333333,0.4463869463869464,0.30303030303030304,0.38461538461538464,0.4003201608644344,0.43978243978243975,-0.11123058545864942
MCNC.RF.8.10.5,0.5277777777777778,0.5594405594405595,0.1794871794871795,0.7777777777777778,0.528409190467239,0.45299145299145305,0.17910620335162064
MCNC.SVM.8.10.5,0.4722222222222222,0.48717948717948717,0.3076923076923077,0.5217391304347826,0.49799752080551996,0.39627039627039634,-0.027400766285598982
MCNC.RF.9.1.1,0.5,0.47619047619047616,0.3333333333333333,0.38461538461538464,0.40658541031968015,0.44285714285714284,-0.04887653253243005
MCNC.SVM.9.1.1,0.5,0.4809523809523809,0.36666666666666664,0.39285714285714285,0.4546390420822599,0.5190476190476191,-0.038525706426470976
MCNC.RF.9.1.2,0.4305555555555556,0.4305555555555556,0.1388888888888889,0.3333333333333333,0.4442056410546623,0.4378858024691357,-0.17099639201419237
MCNC.SVM.9.1.2,0.4166666666666667,0.4166666666666667,0.2777777777777778,0.38461538461538464,0.4240061591755574,0.39814814814814814,-0.17349447958987207
MCNC.RF.9.1.3,0.6527777777777778,0.641640866873065,0.4411764705882353,0.7142857142857143,0.609414480398042,0.6207430340557276,0.31113945965277245
MCNC.SVM.9.1.3,0.625,0.6246130030959752,0.6176470588235294,0.6,0.4465147696711905,0.3939628482972136,0.24893716003788632
MCNC.RF.9.1.4,0.5138888888888888,0.4919807538091419,0.3793103448275862,0.39285714285714285,0.4210373751294847,0.4903769045709703,-0.01613583391296589
MCNC.SVM.9.1.4,0.4861111111111111,0.46311146752205296,0.3448275862068966,0.35714285714285715,0.419693105791623,0.51242983159583,-0.0742248359996431
MCNC.RF.9.1.5,0.6111111111111112,0.5703703703703703,0.4074074074074074,0.4782608695652174,0.40628364388911353,0.5646090534979424,0.1461322305586449
MCNC.SVM.9.1.5,0.5694444444444444,0.5592592592592592,0.5185185185185185,0.4375,0.4702810592440348,0.5596707818930041,0.11547005383792515
MCNC.RF.9.2.1,0.5972222222222222,0.569047619047619,0.4,0.5217391304347826,0.4290333375096893,0.5515873015873016,0.1460165280618357
MCNC.SVM.9.2.1,0.5972222222222222,0.5833333333333333,0.5,0.5172413793103449,0.4323356136266748,0.5658730158730159,0.16753316587471032
MCNC.RF.9.2.2,0.5972222222222222,0.571875,0.34375,0.5789473684210527,0.5141792855816546,0.6257812500000001,0.1620683097977979
MCNC.SVM.9.2.2,0.5694444444444444,0.553125,0.40625,0.52,0.5601989653535879,0.56875,0.11089577241908517
MCNC.RF.9.2.3,0.6111111111111112,0.596875,0.46875,0.5769230769230769,0.49529787485849525,0.529296875,0.20043848254335028
MCNC.SVM.9.2.3,0.5972222222222222,0.603125,0.65625,0.5384615384615384,0.48625608495328976,0.5652343750000001,0.2056883378018606
MCNC.RF.9.2.4,0.625,0.6075851393188855,0.29411764705882354,0.7692307692307693,0.621653642108273,0.5882352941176471,0.2792645805449315
MCNC.SVM.9.2.4,0.5555555555555556,0.544891640866873,0.35294117647058826,0.5454545454545454,0.3846731722040141,0.3359133126934985,0.09730393190744961
MCNC.RF.9.2.5,0.5277777777777778,0.4902597402597403,0.32142857142857145,0.375,0.33072008139533327,0.4301948051948052,-0.020145574100634507
MCNC.SVM.9.2.5,0.5,0.5,0.5,0.3888888888888889,0.3882269352503314,0.5,0.0
MCNC.RF.9.3.1,0.5694444444444444,0.528125,0.15625,0.5555555555555556,0.4664518274585077,0.505078125,0.08451542547285165
MCNC.SVM.9.3.1,0.4722222222222222,0.459375,0.34375,0.39285714285714285,0.4220280975377834,0.486328125,-0.08281766860861416
MCNC.RF.9.3.2,0.5,0.5,0.25,0.5,0.4451945025795253,0.4266975308641975,0.0
MCNC.SVM.9.3.2,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.46285670765570064,0.4814814814814815,-0.11396057645963795
MCNC.RF.9.3.3,0.5833333333333334,0.55,0.25,0.5714285714285714,0.4712607335650609,0.4859375,0.1255529641148689
MCNC.SVM.9.3.3,0.5138888888888888,0.5,0.375,0.4444444444444444,0.41869581971343567,0.43125,0.0
MCNC.RF.9.3.4,0.6111111111111112,0.6014434643143545,0.5517241379310345,0.5161290322580645,0.42454929897021876,0.5529270248596632,0.20096226603674677
MCNC.SVM.9.3.4,0.6388888888888888,0.6471531676022454,0.6896551724137931,0.5405405405405406,0.3040433716833737,0.3251804330392943,0.2888005083205616
MCNC.RF.9.3.5,0.4166666666666667,0.37777777777777777,0.2222222222222222,0.2222222222222222,0.3851412493986992,0.42427983539094644,-0.24444444444444444
MCNC.SVM.9.3.5,0.4583333333333333,0.45555555555555555,0.4444444444444444,0.3333333333333333,0.4079695968208563,0.4691358024691358,-0.08606629658238704
MCNC.RF.9.4.1,0.5694444444444444,0.5859133126934984,0.2894736842105263,0.7333333333333333,0.5874384502233279,0.5023219814241486,0.2112217615602705
MCNC.SVM.9.4.1,0.5833333333333334,0.5975232198142415,0.34210526315789475,0.7222222222222222,0.5396126607841016,0.43808049535603716,0.22487239817113244
MCNC.RF.9.4.2,0.625,0.5833333333333334,0.4583333333333333,0.44,0.41864793694230196,0.5277777777777778,0.16502739940140695
MCNC.SVM.9.4.2,0.5277777777777778,0.5104166666666666,0.4583333333333333,0.34375,0.33066401153797476,0.4496527777777778,0.01976423537605237
MCNC.RF.9.4.3,0.5555555555555556,0.5333333333333333,0.4,0.46153846153846156,0.4015369704697746,0.47857142857142854,0.06842714554540208
MCNC.SVM.9.4.3,0.5138888888888888,0.4976190476190476,0.4,0.41379310344827586,0.424609115103952,0.5452380952380953,-0.004786661882134581
MCNC.RF.9.4.4,0.5277777777777778,0.5185758513931888,0.35294117647058826,0.5,0.5025279198328239,0.493421052631579,0.03934447376823169
MCNC.SVM.9.4.4,0.5694444444444444,0.5719814241486068,0.6176470588235294,0.5384615384615384,0.4117166582684623,0.4260835913312694,0.14424222532750067
MCNC.RF.9.4.5,0.5416666666666666,0.4928571428571429,0.2,0.4,0.455164749088379,0.4833333333333334,-0.0173421993904824
MCNC.SVM.9.4.5,0.5,0.4904761904761905,0.43333333333333335,0.40625,0.4603679883601314,0.5166666666666666,-0.01889822365046136
MCNC.RF.9.5.1,0.4931506849315068,0.48410852713178293,0.43333333333333335,0.3939393939393939,0.42924766964698163,0.4813953488372093,-0.03141970014123303
MCNC.SVM.9.5.1,0.5342465753424658,0.5391472868217054,0.5666666666666667,0.4473684210526316,0.4413529181935438,0.5364341085271318,0.07710822361370105
MCNC.RF.9.5.2,0.5555555555555556,0.5232100708103855,0.2903225806451613,0.47368421052631576,0.43633653847758047,0.535405192761605,0.05215122342660096
MCNC.SVM.9.5.2,0.5138888888888888,0.510228166797797,0.4838709677419355,0.4411764705882353,0.4952106631884794,0.5381589299763965,0.020289405215481848
MCNC.RF.9.5.3,0.5694444444444444,0.5749034749034749,0.3783783783783784,0.6363636363636364,0.573489615530206,0.5494208494208495,0.16254383538140849
MCNC.SVM.9.5.3,0.5277777777777778,0.5297297297297298,0.4594594594594595,0.5483870967741935,0.5235850416589294,0.5393822393822394,0.06001821372106807
MCNC.RF.9.5.4,0.5555555555555556,0.5402476780185759,0.2647058823529412,0.5625,0.524875963454254,0.49303405572755415,0.09666028640862784
MCNC.SVM.9.5.4,0.4722222222222222,0.4643962848297214,0.3235294117647059,0.4230769230769231,0.4693486180318158,0.4969040247678019,-0.07401009824058692
MCNC.RF.9.5.5,0.4722222222222222,0.42723404255319153,0.28,0.25925925925925924,0.2679766192659233,0.3719148936170213,-0.14311627965939477
MCNC.SVM.9.5.5,0.5,0.4672340425531915,0.36,0.3103448275862069,0.2960501378735061,0.40595744680851065,-0.06361192893990168
MCNC.RF.9.6.1,0.4657534246575342,0.46321321321321324,0.2777777777777778,0.43478260869565216,0.4978361546310678,0.45795795795795796,-0.07918174037540754
MCNC.SVM.9.6.1,0.4931506849315068,0.4917417417417418,0.3888888888888889,0.4827586206896552,0.5590603480558519,0.5135135135135135,-0.01687505633018262
MCNC.RF.9.6.2,0.5,0.4857142857142857,0.4,0.4,0.36007951988266396,0.44761904761904764,-0.02857142857142857
MCNC.SVM.9.6.2,0.4861111111111111,0.4785714285714286,0.43333333333333335,0.3939393939393939,0.3690321377670478,0.45952380952380956,-0.042405209564413175
MCNC.RF.9.6.3,0.5138888888888888,0.49837662337662336,0.42857142857142855,0.3870967741935484,0.45448497542616034,0.5349025974025974,-0.00319655265073924
MCNC.SVM.9.6.3,0.5555555555555556,0.538961038961039,0.4642857142857143,0.43333333333333335,0.4571228366897448,0.5292207792207793,0.07705141285294195
MCNC.RF.9.6.4,0.4583333333333333,0.45675675675675675,0.4,0.4375,0.4339621115861186,0.4343629343629344,-0.08699176724016801
MCNC.SVM.9.6.4,0.4444444444444444,0.44478764478764476,0.45714285714285713,0.43243243243243246,0.45001847729118244,0.45366795366795365,-0.11042471042471043
MCNC.RF.9.6.5,0.5972222222222222,0.5925324675324675,0.5714285714285714,0.48484848484848486,0.4656232822135064,0.549512987012987,0.18106738088833133
MCNC.SVM.9.6.5,0.6527777777777778,0.6314935064935066,0.5357142857142857,0.5555555555555556,0.41499391564134513,0.3863636363636364,0.26482044885142486
MCNC.RF.9.7.1,0.5205479452054794,0.5011432926829269,0.34375,0.44,0.44754046333233843,0.5160060975609756,0.002390912673987519
MCNC.SVM.9.7.1,0.547945205479452,0.5392530487804879,0.46875,0.4838709677419355,0.47748910543856166,0.5228658536585367,0.07880700359909426
MCNC.RF.9.7.2,0.5416666666666666,0.5074074074074074,0.37037037037037035,0.38461538461538464,0.360781108569844,0.479835390946502,0.014932027335788824
MCNC.SVM.9.7.2,0.5277777777777778,0.5259259259259259,0.5185185185185185,0.4,0.3346079477241056,0.45185185185185184,0.05022472023339227
MCNC.RF.9.7.3,0.5972222222222222,0.590625,0.53125,0.5483870967741935,0.534103400744465,0.5890624999999999,0.1818905871137
MCNC.SVM.9.7.3,0.5,0.503125,0.53125,0.4473684210526316,0.4122272769520958,0.47187500000000004,0.006220907522417994
MCNC.RF.9.7.4,0.4305555555555556,0.4213217938630999,0.3548387096774194,0.34375,0.4065670931638129,0.3851298190401259,-0.15680223027043103
MCNC.SVM.9.7.4,0.375,0.3725413060582219,0.3548387096774194,0.3055555555555556,0.3469422424445582,0.3827694728560189,-0.2524467210539465
MCNC.RF.9.7.5,0.4861111111111111,0.4806949806949807,0.2857142857142857,0.45454545454545453,0.49077418641657194,0.5054054054054054,-0.041892741077682594
MCNC.SVM.9.7.5,0.5,0.49961389961389957,0.4857142857142857,0.4857142857142857,0.500060422541208,0.48378378378378384,-0.0007722007722007722
MCNC.RF.9.8.1,0.5068493150684932,0.48510971786833856,0.3793103448275862,0.3793103448275862,0.47921820727611625,0.52076802507837,-0.029780564263322883
MCNC.SVM.9.8.1,0.6027397260273972,0.5822884012539185,0.4827586206896552,0.5,0.4764019286648077,0.5865987460815048,0.16561843823874048
MCNC.RF.9.8.2,0.547945205479452,0.5133228840125392,0.3448275862068966,0.4166666666666667,0.3582334551122688,0.4655172413793104,0.02775555519643716
MCNC.SVM.9.8.2,0.4931506849315068,0.45023510971786834,0.2413793103448276,0.3181818181818182,0.393017683265325,0.49882445141065834,-0.10614070191116036
MCNC.RF.9.8.3,0.4861111111111111,0.48374613003095973,0.4411764705882353,0.45454545454545453,0.3964605214404773,0.4040247678018576,-0.03257082507395176
MCNC.SVM.9.8.3,0.5138888888888888,0.5147058823529411,0.5294117647058824,0.4864864864864865,0.5138772632044911,0.488390092879257,0.029377677271551803
MCNC.RF.9.8.4,0.4861111111111111,0.471875,0.34375,0.4074074074074074,0.4345874807513894,0.43046875000000007,-0.057735026918962574
MCNC.SVM.9.8.4,0.4861111111111111,0.484375,0.46875,0.42857142857142855,0.3921978210269488,0.46796875000000004,-0.03106848830006
MCNC.RF.9.8.5,0.6527777777777778,0.6282051282051282,0.3333333333333333,0.7857142857142857,0.564133260716132,0.5540015540015539,0.3228097561860504
MCNC.SVM.9.8.5,0.5277777777777778,0.5198135198135199,0.42424242424242425,0.4827586206896552,0.4612011307267171,0.533022533022533,0.04025758104480455
MCNC.RF.9.9.1,0.5342465753424658,0.5233082706766917,0.2571428571428571,0.5294117647058824,0.46679809555553675,0.5037593984962406,0.0550994666271308
MCNC.SVM.9.9.1,0.5205479452054794,0.5135338345864662,0.34285714285714286,0.5,0.4337503982648933,0.46015037593984964,0.028785449753977177
MCNC.RF.9.9.2,0.547945205479452,0.5306201550387597,0.43333333333333335,0.4482758620689655,0.528875956684285,0.5705426356589147,0.06157535139797192
MCNC.SVM.9.9.2,0.5753424657534246,0.5538759689922481,0.43333333333333335,0.48148148148148145,0.42157275169134867,0.45813953488372094,0.10981436312113849
MCNC.RF.9.9.3,0.5555555555555556,0.5555555555555556,0.3888888888888889,0.5833333333333334,0.48180851074896064,0.4996141975308642,0.1178511301977579
MCNC.SVM.9.9.3,0.5416666666666666,0.5416666666666666,0.4166666666666667,0.5555555555555556,0.5222848504018069,0.4949845679012346,0.08606629658238704
MCNC.RF.9.9.4,0.5,0.49016522423288755,0.41935483870967744,0.41935483870967744,0.4632727790654454,0.49567269866247043,-0.01966955153422502
MCNC.SVM.9.9.4,0.5138888888888888,0.510228166797797,0.4838709677419355,0.4411764705882353,0.4606309225410238,0.5106215578284815,0.020289405215481848
MCNC.RF.9.9.5,0.5277777777777778,0.5259574468085106,0.52,0.37142857142857144,0.31946919503286975,0.4621276595744681,0.0494511069373262
MCNC.SVM.9.9.5,0.5555555555555556,0.5753191489361702,0.64,0.41025641025641024,0.3431755827257526,0.5310638297872341,0.14393455174224254
MCNC.RF.9.10.1,0.5342465753424658,0.5236280487804879,0.4375,0.4666666666666667,0.44675659651660626,0.5,0.04765735298595889
MCNC.SVM.9.10.1,0.5616438356164384,0.5377286585365854,0.34375,0.5,0.41126794739834105,0.4397865853658536,0.08159655976375334
MCNC.RF.9.10.2,0.6164383561643836,0.573268921095008,0.4074074074074074,0.4782608695652174,0.40449960263269075,0.5225442834138487,0.15228659274277084
MCNC.SVM.9.10.2,0.4794520547945205,0.4492753623188406,0.3333333333333333,0.3103448275862069,0.35343911341807066,0.4975845410628019,-0.10008855285955788
MCNC.RF.9.10.3,0.4861111111111111,0.4891304347826087,0.5,0.35135135135135137,0.37170687181937256,0.46070234113712377,-0.02089165637345501
MCNC.SVM.9.10.3,0.4861111111111111,0.4807692307692308,0.46153846153846156,0.34285714285714286,0.4228887893295292,0.5108695652173914,-0.03696216127611271
MCNC.RF.9.10.4,0.5555555555555556,0.5641025641025641,0.46153846153846156,0.6206896551724138,0.6374473088336325,0.5275835275835276,0.1302451151449559
MCNC.SVM.9.10.4,0.5416666666666666,0.5512820512820513,0.4358974358974359,0.6071428571428571,0.4881533856351681,0.4405594405594406,0.10482848367219182
MCNC.RF.9.10.5,0.5555555555555556,0.5524475524475525,0.5151515151515151,0.5151515151515151,0.5378289692258187,0.5726495726495726,0.1048951048951049
MCNC.SVM.9.10.5,0.5972222222222222,0.5932400932400932,0.5454545454545454,0.5625,0.4017997496639501,0.4087024087024087,0.18698939800169145
MCNC.RF.10.1.1,0.5555555555555556,0.5613899613899614,0.35135135135135137,0.6190476190476191,0.5476372382875149,0.5019305019305019,0.13501048727121098
MCNC.SVM.10.1.1,0.5138888888888888,0.516988416988417,0.40540540540540543,0.5357142857142857,0.5756786278332315,0.5590733590733591,0.03483472916954428
MCNC.RF.10.1.2,0.5,0.46656176239181746,0.22580645161290322,0.3684210526315789,0.39723505308997703,0.44059795436664045,-0.07513311849595054
MCNC.SVM.10.1.2,0.4861111111111111,0.47010228166797796,0.3548387096774194,0.39285714285714285,0.3895818603980794,0.4287962234461054,-0.06073450036404556
MCNC.RF.10.1.3,0.5138888888888888,0.45555555555555555,0.2222222222222222,0.3,0.3090371695479751,0.4230452674897119,-0.09607689228305227
MCNC.SVM.10.1.3,0.5555555555555556,0.5111111111111111,0.3333333333333333,0.391304347826087,0.3358890103895285,0.46172839506172836,0.023073510088207093
MCNC.RF.10.1.4,0.5,0.4571428571428572,0.2,0.3333333333333333,0.3645998675581196,0.4392857142857143,-0.09759000729485331
MCNC.SVM.10.1.4,0.5,0.4809523809523809,0.36666666666666664,0.39285714285714285,0.4320088109556193,0.5107142857142857,-0.038525706426470976
MCNC.RF.10.1.5,0.5555555555555556,0.5428796223446105,0.45161290322580644,0.4827586206896552,0.44047793312058414,0.4822974036191975,0.08658058101978419
MCNC.SVM.10.1.5,0.5,0.48623131392604246,0.3870967741935484,0.41379310344827586,0.40932403680601137,0.479543666404406,-0.027801103997178406
MCNC.RF.10.2.1,0.5138888888888888,0.496875,0.34375,0.44,0.45461907592281936,0.457421875,-0.006523280730534422
MCNC.SVM.10.2.1,0.4305555555555556,0.4375,0.5,0.3902439024390244,0.36527401165509443,0.390234375,-0.12544178421634483
MCNC.RF.10.2.2,0.5555555555555556,0.5351170568561874,0.46153846153846156,0.4,0.371632268344283,0.5217391304347826,0.06842714554540208
MCNC.SVM.10.2.2,0.4583333333333333,0.4506688963210702,0.4230769230769231,0.3142857142857143,0.39870553189812763,0.5744147157190636,-0.09481597892568043
MCNC.RF.10.2.3,0.4722222222222222,0.465625,0.40625,0.40625,0.42685751866802596,0.43671875,-0.06875
MCNC.SVM.10.2.3,0.5,0.496875,0.46875,0.4411764705882353,0.558054590208755,0.50625,-0.006220907522417994
MCNC.RF.10.2.4,0.5138888888888888,0.47857142857142854,0.26666666666666666,0.38095238095238093,0.4219597959248014,0.4476190476190476,-0.04648509810399775
MCNC.SVM.10.2.4,0.5416666666666666,0.5261904761904762,0.43333333333333335,0.4482758620689655,0.54225807283741,0.530952380952381,0.05265328070348039
MCNC.RF.10.2.5,0.5277777777777778,0.5277777777777778,0.19444444444444445,0.5833333333333334,0.4954683702611849,0.44907407407407407,0.07453559924999299
MCNC.SVM.10.2.5,0.4861111111111111,0.4861111111111111,0.25,0.47368421052631576,0.5559683080199729,0.5370370370370371,-0.031512674583162724
MCNC.RF.10.3.1,0.5,0.5,0.5,0.3888888888888889,0.36707027769046957,0.4630681818181818,0.0
MCNC.SVM.10.3.1,0.5138888888888888,0.5113636363636364,0.5,0.4,0.3726710318967441,0.45576298701298706,0.022167554926073633
MCNC.RF.10.3.2,0.5,0.475,0.25,0.4,0.5042962298732965,0.4484375,-0.05547001962252291
MCNC.SVM.10.3.2,0.4861111111111111,0.478125,0.40625,0.41935483870967744,0.4596831839032585,0.4546875,-0.04390462447572069
MCNC.RF.10.3.3,0.5,0.48125,0.3125,0.4166666666666667,0.3738331345546166,0.4234375,-0.03952847075210474
MCNC.SVM.10.3.3,0.4444444444444444,0.45,0.5,0.4,0.3756566879922106,0.41015625,-0.1
MCNC.RF.10.3.4,0.5277777777777778,0.515625,0.40625,0.4642857142857143,0.4539801647363635,0.5125,0.0318529494648516
MCNC.SVM.10.3.4,0.5694444444444444,0.571875,0.59375,0.5135135135135135,0.3920787068643699,0.4375,0.142915046180276
MCNC.RF.10.3.5,0.5138888888888888,0.48125,0.1875,0.4,0.4573264820070556,0.47265625,-0.04588314677411235
MCNC.SVM.10.3.5,0.5138888888888888,0.490625,0.28125,0.42857142857142855,0.4290641816397275,0.48359374999999993,-0.020498001542269696
MCNC.RF.10.4.1,0.5694444444444444,0.5438311688311688,0.42857142857142855,0.4444444444444444,0.38130068752492247,0.4918831168831168,0.08827348295047496
MCNC.SVM.10.4.1,0.5138888888888888,0.5178571428571428,0.5357142857142857,0.40540540540540543,0.35922946536896605,0.45860389610389607,0.03483472916954428
MCNC.RF.10.4.2,0.5138888888888888,0.4695268644747394,0.2413793103448276,0.35,0.3508526168227176,0.40978348035284684,-0.06673654142510117
MCNC.SVM.10.4.2,0.5,0.48035284683239776,0.3793103448275862,0.3793103448275862,0.5133685497037475,0.5549318364073778,-0.03929430633520449
MCNC.RF.10.4.3,0.5277777777777778,0.5066876475216365,0.3548387096774194,0.44,0.4013198749415241,0.46498819826907944,0.013910963554299766
MCNC.SVM.10.4.3,0.5416666666666666,0.5346184107002361,0.4838709677419355,0.46875,0.44102414821718994,0.4988198269079465,0.06899298131898965
MCNC.RF.10.4.4,0.5,0.5198135198135199,0.28205128205128205,0.5789473684210527,0.5148291562950761,0.4887334887334887,0.044798777968009705
MCNC.SVM.10.4.4,0.5694444444444444,0.5769230769230769,0.48717948717948717,0.6333333333333333,0.6310849995684622,0.5407925407925407,0.1554857684028483
MCNC.RF.10.4.5,0.5,0.4578989574979952,0.2413793103448276,0.3333333333333333,0.3707217841024352,0.4755412991178829,-0.09085761593252445
MCNC.SVM.10.4.5,0.5,0.48035284683239776,0.3793103448275862,0.3793103448275862,0.4178073574468762,0.4899759422614274,-0.03929430633520449
MCNC.RF.10.5.1,0.5068493150684932,0.49698340874811464,0.35294117647058826,0.46153846153846156,0.4194752443456165,0.4698340874811463,-0.006284672078505129
MCNC.SVM.10.5.1,0.5068493150684932,0.5007541478129713,0.4117647058823529,0.4666666666666667,0.4326514135418011,0.48190045248868774,0.0015291967927375768
MCNC.RF.10.5.2,0.5138888888888888,0.5609090909090909,0.6818181818181818,0.3488372093023256,0.3447500359597029,0.5704545454545454,0.11441296199733797
MCNC.SVM.10.5.2,0.4444444444444444,0.48545454545454547,0.5909090909090909,0.29545454545454547,0.33725892707949356,0.4872727272727272,-0.02748832530976198
MCNC.RF.10.5.3,0.5277777777777778,0.5204633204633204,0.2571428571428571,0.5294117647058824,0.5157920497947815,0.5088803088803089,0.04816540095667858
MCNC.SVM.10.5.3,0.5555555555555556,0.5544401544401545,0.5142857142857142,0.5454545454545454,0.47767275028345024,0.43166023166023165,0.1092181849721553
MCNC.RF.10.5.4,0.5416666666666666,0.5279720279720279,0.36363636363636365,0.5,0.4977035274743138,0.5182595182595183,0.059131239598908265
MCNC.SVM.10.5.4,0.5555555555555556,0.543123543123543,0.3939393939393939,0.52,0.4049323492607502,0.4397824397824398,0.09026404092310125
MCNC.RF.10.5.5,0.5555555555555556,0.5384615384615384,0.3333333333333333,0.5238095238095238,0.4782077179270077,0.5435120435120435,0.08432399730978857
MCNC.SVM.10.5.5,0.5694444444444444,0.5582750582750583,0.42424242424242425,0.5384615384615384,0.41246106335748767,0.4533799533799534,0.12090281028114068
MCNC.RF.10.6.1,0.6301369863013698,0.6155038759689923,0.5333333333333333,0.5517241379310345,0.44928601570112053,0.6085271317829457,0.23227157869108397
MCNC.SVM.10.6.1,0.589041095890411,0.5906976744186047,0.6,0.5,0.38531845947787047,0.41472868217054265,0.17851260591734588
MCNC.RF.10.6.2,0.5,0.5,0.3888888888888889,0.5,0.4657895873278891,0.4830246913580247,0.0
MCNC.SVM.10.6.2,0.5416666666666666,0.5416666666666667,0.5277777777777778,0.5428571428571428,0.46566828927279763,0.4791666666666667,0.08336550215650926
MCNC.RF.10.6.3,0.5416666666666666,0.5348297213622291,0.4117647058823529,0.5185185185185185,0.4693930442683859,0.5178018575851393,0.07183285265343593
MCNC.SVM.10.6.3,0.5416666666666666,0.5379256965944272,0.47058823529411764,0.5161290322580645,0.4494205539134052,0.46594427244582043,0.07647545042758543
MCNC.RF.10.6.4,0.5833333333333334,0.5332798716920609,0.27586206896551724,0.47058823529411764,0.39182324602580376,0.5084202085004009,0.07686684577601104
MCNC.SVM.10.6.4,0.4583333333333333,0.4286287089013633,0.27586206896551724,0.3076923076923077,0.4135660445920654,0.5613472333600642,-0.1457542361320258
MCNC.RF.10.6.5,0.5555555555555556,0.48051948051948057,0.14285714285714285,0.3333333333333333,0.2974872955772027,0.3295454545454546,-0.050964719143762556
MCNC.SVM.10.6.5,0.4583333333333333,0.42045454545454547,0.25,0.28,0.3259039696236494,0.4107142857142857,-0.16290401346052646
MCNC.RF.10.7.1,0.4794520547945205,0.47406015037593985,0.34285714285714286,0.4444444444444444,0.48426981759119114,0.4766917293233083,-0.05368617618888927
MCNC.SVM.10.7.1,0.4794520547945205,0.47744360902255634,0.42857142857142855,0.45454545454545453,0.4470739685191277,0.437593984962406,-0.04528334128517262
