splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.SVM.10.6,0.6,0.5984654731457801,0.5882352941176471,0.5263157894736842,0.432371253428975,0.40153452685422,0.19494670478207318
MCNC.RF.10.7,0.45,0.44501278772378516,0.4117647058823529,0.3684210526315789,0.42683415895939414,0.5524296675191815,-0.10886634163154736
MCNC.SVM.10.7,0.475,0.4744245524296675,0.47058823529411764,0.4,0.40240826096073745,0.5345268542199488,-0.05057217374241736
MCNC.RF.10.8,0.5897435897435898,0.5695187165775402,0.4117647058823529,0.5384615384615384,0.4636866626897717,0.5802139037433155,0.14625448482542613
MCNC.SVM.10.8,0.48717948717948717,0.4852941176470588,0.47058823529411764,0.42105263157894735,0.42064346626480326,0.4732620320855615,-0.029178642683553482
MCNC.RF.10.9,0.48717948717948717,0.4518716577540107,0.17647058823529413,0.3333333333333333,0.416143116586493,0.5374331550802138,-0.11328823680740414
MCNC.SVM.10.9,0.4358974358974359,0.3997326203208556,0.11764705882352941,0.2222222222222222,0.31743296669638654,0.29411764705882354,-0.2360171600154253
MCNC.RF.10.10,0.6153846153846154,0.5788770053475936,0.29411764705882354,0.625,0.49713343561039874,0.5962566844919787,0.1937270967838276
MCNC.SVM.10.10,0.6410256410256411,0.6149732620320856,0.4117647058823529,0.6363636363636364,0.34653017689017707,0.3716577540106951,0.2533887282976643
MCNC.RF.11.1,0.5609756097560976,0.5301932367149759,0.2777777777777778,0.5,0.5345187622596482,0.5869565217391304,0.06978450321892557
MCNC.SVM.11.1,0.5365853658536586,0.538647342995169,0.5555555555555556,0.47619047619047616,0.524748068251035,0.5772946859903382,0.07674059507586056
MCNC.RF.11.2,0.4634146341463415,0.4492753623188406,0.3333333333333333,0.375,0.3948576603557552,0.43719806763285024,-0.10320936930842799
MCNC.SVM.11.2,0.4146341463414634,0.41183574879227053,0.3888888888888889,0.35,0.3507119558572087,0.3816425120772946,-0.1750644825168069
MCNC.RF.11.3,0.5121951219512195,0.49879227053140096,0.3888888888888889,0.4375,0.39644847556685087,0.4855072463768116,-0.0024573659359149523
MCNC.SVM.11.3,0.6341463414634146,0.643719806763285,0.7222222222222222,0.5652173913043478,0.45340085449113754,0.5507246376811594,0.28743961352657005
MCNC.RF.11.4,0.6097560975609756,0.5857487922705314,0.3888888888888889,0.5833333333333334,0.5941772419014266,0.5483091787439613,0.1870546704030259
MCNC.SVM.11.4,0.5853658536585366,0.5760869565217391,0.5,0.5294117647058824,0.3820243122370801,0.43236714975845414,0.15328875514936824
MCNC.RF.11.5,0.45,0.4373401534526854,0.35294117647058826,0.35294117647058826,0.3911618722041056,0.46547314578005117,-0.12531969309462915
MCNC.SVM.11.5,0.5,0.4961636828644501,0.47058823529411764,0.42105263157894735,0.45901198244093483,0.5294117647058824,-0.007595326160340514
MCNC.RF.11.6,0.45,0.42966751918158563,0.29411764705882354,0.3333333333333333,0.33493709275387823,0.360613810741688,-0.14363447023631967
MCNC.SVM.11.6,0.4,0.4092071611253197,0.47058823529411764,0.34782608695652173,0.429078233998581,0.4040920716112532,-0.1815856777493606
MCNC.RF.11.7,0.475,0.4360613810741688,0.17647058823529413,0.3,0.38395299695986146,0.4398976982097186,-0.14598929061844595
MCNC.SVM.11.7,0.525,0.5255754475703325,0.5294117647058824,0.45,0.4661507860969786,0.5268542199488491,0.05057217374241736
MCNC.RF.11.8,0.5128205128205128,0.4879679144385026,0.29411764705882354,0.4166666666666667,0.4340871199056145,0.5481283422459893,-0.02585438449975096
MCNC.SVM.11.8,0.5128205128205128,0.5147058823529411,0.5294117647058824,0.45,0.43548046655247036,0.5187165775401069,0.029178642683553482
MCNC.RF.11.9,0.5128205128205128,0.4879679144385026,0.29411764705882354,0.4166666666666667,0.396985445023894,0.46256684491978606,-0.02585438449975096
MCNC.SVM.11.9,0.46153846153846156,0.44919786096256686,0.35294117647058826,0.375,0.4655262643791048,0.53475935828877,-0.10242922486066584
MCNC.RF.11.10,0.6153846153846154,0.5989304812834224,0.47058823529411764,0.5714285714285714,0.47411804115889067,0.5949197860962567,0.20453229734442938
MCNC.SVM.11.10,0.46153846153846156,0.46256684491978606,0.47058823529411764,0.4,0.3869287546492778,0.4679144385026738,-0.07427290864904523
MCLCNC.RF.1.1,0.7164179104477612,0.6595849802371542,0.8409090909090909,0.7551020408163265,0.8900558724252219,0.7885375494071147,0.3418833678695881
MCLCNC.SVM.1.1,0.7014925373134329,0.6689723320158103,0.7727272727272727,0.7727272727272727,0.7094608788681213,0.6452569169960475,0.33794466403162055
MCLCNC.RF.1.2,0.7313432835820896,0.6605731225296443,0.8863636363636364,0.75,0.8277866317721954,0.7302371541501976,0.3658017706919558
MCLCNC.SVM.1.2,0.582089552238806,0.5573122529644269,0.6363636363636364,0.7,0.6703664656457083,0.5879446640316206,0.11095729361864042
MCLCNC.RF.1.3,0.7910447761194029,0.7371541501976284,0.9090909090909091,0.8,0.9147123807660532,0.8458498023715415,0.5175371361381012
MCLCNC.SVM.1.3,0.6865671641791045,0.6991106719367588,0.6590909090909091,0.8285714285714286,0.8307209748904579,0.7875494071146246,0.3785347709791047
MCLCNC.RF.1.4,0.7910447761194029,0.7267786561264822,0.9318181818181818,0.7884615384615384,0.7947192868491262,0.7648221343873518,0.5166246546080238
MCLCNC.SVM.1.4,0.7164179104477612,0.6907114624505929,0.7727272727272727,0.7906976744186046,0.7356050918386333,0.6847826086956522,0.37770888390463137
MCLCNC.RF.1.5,0.8333333333333334,0.8114256825075834,0.8837209302325582,0.8636363636363636,0.9297164438643506,0.8918099089989888,0.6295712505786031
MCLCNC.SVM.1.5,0.6818181818181818,0.6648129423660263,0.7209302325581395,0.775,0.8334998299879415,0.7350859453993933,0.32144212067626565
MCLCNC.RF.1.6,0.696969696969697,0.6258847320525783,0.8604651162790697,0.7254901960784313,0.7967265643111562,0.7280080889787665,0.2862664706844814
MCLCNC.SVM.1.6,0.6212121212121212,0.6081900910010112,0.6511627906976745,0.7368421052631579,0.7379172413807179,0.6253791708796764,0.2086146548055885
MCLCNC.RF.1.7,0.696969696969697,0.6461071789686552,0.813953488372093,0.7446808510638298,0.8525172518657969,0.7896865520728008,0.30752042593487977
MCLCNC.SVM.1.7,0.6666666666666666,0.6531850353892821,0.6976744186046512,0.7692307692307693,0.797055354284141,0.6865520728008089,0.2969137411003922
MCLCNC.RF.1.8,0.7230769230769231,0.6575052854122622,0.8604651162790697,0.7551020408163265,0.8308995783413207,0.7336152219873149,0.346029132948539
MCLCNC.SVM.1.8,0.5384615384615384,0.540169133192389,0.5348837209302325,0.696969696969697,0.8185927465127822,0.6469344608879493,0.07603894190994023
MCLCNC.RF.1.9,0.7384615384615385,0.6802325581395349,0.8604651162790697,0.7708333333333334,0.8411329459632463,0.7695560253699789,0.388117952323312
MCLCNC.SVM.1.9,0.6307692307692307,0.587737843551797,0.7209302325581395,0.7209302325581395,0.7148879139590654,0.6162790697674418,0.17547568710359407
MCLCNC.RF.1.10,0.7692307692307693,0.7478858350951374,0.813953488372093,0.8333333333333334,0.9131562141648382,0.8657505285412261,0.4906126154367753
MCLCNC.SVM.1.10,0.7076923076923077,0.7235729386892178,0.6744186046511628,0.8529411764705882,0.8768752973340376,0.8340380549682875,0.4236180860832201
MCLCNC.RF.2.1,0.6119402985074627,0.4659090909090909,0.9318181818181818,0.640625,0.6792536585492865,0.5059288537549407,-0.15653383311313537
MCLCNC.SVM.2.1,0.40298507462686567,0.40019762845849804,0.4090909090909091,0.5625,0.6289152645245653,0.39229249011857703,-0.18973703160739244
MCLCNC.RF.2.2,0.5970149253731343,0.47529644268774707,0.8636363636363636,0.6440677966101694,0.6869066532557737,0.5088932806324111,-0.07234503794530646
MCLCNC.SVM.2.2,0.6119402985074627,0.5904150197628458,0.6590909090909091,0.725,0.646188408916417,0.5227272727272727,0.1750446959673379
MCLCNC.RF.2.3,0.6417910447761194,0.4990118577075099,0.9545454545454546,0.65625,0.6220843936414827,0.47381422924901184,-0.004537212554003923
MCLCNC.SVM.2.3,0.5522388059701493,0.5760869565217391,0.5,0.7333333333333333,0.6574132950752632,0.5306324110671936,0.14530112444365556
MCLCNC.RF.2.4,0.5970149253731343,0.47529644268774707,0.8636363636363636,0.6440677966101694,0.5807475274572009,0.4239130434782608,-0.07234503794530646
MCLCNC.SVM.2.4,0.5522388059701493,0.5034584980237153,0.6590909090909091,0.6590909090909091,0.6112976997256389,0.44466403162055335,0.00691699604743083
MCLCNC.RF.2.5,0.6515151515151515,0.5505561172901922,0.8837209302325582,0.6785714285714286,0.6058444842897417,0.4883720930232558,0.1343717089832105
MCLCNC.SVM.2.5,0.5606060606060606,0.5616784630940344,0.5581395348837209,0.7058823529411765,0.5673419501378214,0.3993933265925177,0.11761080896354373
MCLCNC.RF.2.6,0.6060606060606061,0.48533872598584427,0.8837209302325582,0.6440677966101694,0.6507582967932904,0.4823053589484328,-0.045375855512476894
MCLCNC.SVM.2.6,0.42424242424242425,0.39635995955510617,0.4883720930232558,0.5675675675675675,0.6134044913270424,0.41456016177957533,-0.19900127286167094
MCLCNC.RF.2.7,0.6515151515151515,0.5303336703741153,0.9302325581395349,0.6666666666666666,0.6258997354059097,0.5227502527805865,0.10055457949809359
MCLCNC.SVM.2.7,0.5909090909090909,0.5849342770475228,0.6046511627906976,0.7222222222222222,0.7327810783256452,0.5955510616784632,0.16255459791612706
MCLCNC.RF.2.8,0.6307692307692307,0.5211416490486258,0.8604651162790697,0.6727272727272727,0.6430897250796479,0.4503171247357294,0.0554540255754926
MCLCNC.SVM.2.8,0.5538461538461539,0.507399577167019,0.6511627906976745,0.6666666666666666,0.7100735653129907,0.4630021141649049,0.014645152699605233
MCLCNC.RF.2.9,0.6461538461538462,0.53276955602537,0.8837209302325582,0.6785714285714286,0.6833909425527317,0.5264270613107822,0.0897905957526004
MCLCNC.SVM.2.9,0.5692307692307692,0.5523255813953488,0.6046511627906976,0.7027027027027027,0.7555602665111103,0.5993657505285412,0.10000224474449224
MCLCNC.RF.2.10,0.5692307692307692,0.452431289640592,0.813953488372093,0.6363636363636364,0.6738483306489065,0.4830866807610994,-0.12477155754485836
MCLCNC.SVM.2.10,0.5384615384615384,0.49577167019027485,0.627906976744186,0.6585365853658537,0.6795468535526858,0.4904862579281184,-0.008291762794450494
MCLCNC.RF.3.1,0.6567164179104478,0.5311264822134387,0.9318181818181818,0.6721311475409836,0.7124697479156866,0.5395256916996047,0.10351654072961697
MCLCNC.SVM.3.1,0.5223880597014925,0.5014822134387352,0.5681818181818182,0.6578947368421053,0.6497459575913311,0.44466403162055335,0.002840797003592131
MCLCNC.RF.3.2,0.582089552238806,0.4535573122529644,0.8636363636363636,0.6333333333333333,0.5462636434542303,0.34239130434782605,-0.14418263299786446
MCLCNC.SVM.3.2,0.5223880597014925,0.491106719367589,0.5909090909090909,0.65,0.6184076334878518,0.4639328063241107,-0.017217511078754546
MCLCNC.RF.3.3,0.5671641791044776,0.45256916996047436,0.8181818181818182,0.631578947368421,0.6234598327876433,0.3794466403162055,-0.12639897406582407
MCLCNC.SVM.3.3,0.5074626865671642,0.5108695652173914,0.5,0.6666666666666666,0.6037848682754515,0.4604743083003952,0.02064600347538335
MCLCNC.RF.3.4,0.6119402985074627,0.5074110671936759,0.8409090909090909,0.6607142857142857,0.6230033682762913,0.4901185770750988,0.018998120883250664
MCLCNC.SVM.3.4,0.43283582089552236,0.4540513833992095,0.38636363636363635,0.6071428571428571,0.6116658648486583,0.43181818181818177,-0.08846701485704751
MCLCNC.RF.3.5,0.6515151515151515,0.5303336703741153,0.9302325581395349,0.6666666666666666,0.5923653572376095,0.43882709807886755,0.10055457949809359
MCLCNC.SVM.3.5,0.5151515151515151,0.49646107178968657,0.5581395348837209,0.6486486486486487,0.5915874867886499,0.44792719919110213,-0.006795165414788764
MCLCNC.RF.3.6,0.6212121212121212,0.48685540950455003,0.9302325581395349,0.6451612903225806,0.6491281770783452,0.47724974721941354,-0.052498798210645604
MCLCNC.SVM.3.6,0.5909090909090909,0.5849342770475228,0.6046511627906976,0.7222222222222222,0.6849280171680667,0.5743174924165824,0.16255459791612706
MCLCNC.RF.3.7,0.6515151515151515,0.5606673407482305,0.8604651162790697,0.6851851851851852,0.6283571133357246,0.4954499494438827,0.1498979168044293
MCLCNC.SVM.3.7,0.5909090909090909,0.5546006066734075,0.6744186046511628,0.6904761904761905,0.5972782540747029,0.44489383215369066,0.10816713919414002
MCLCNC.RF.3.8,0.6153846153846154,0.46511627906976744,0.9302325581395349,0.6451612903225806,0.5673241914971996,0.3932346723044397,-0.15734099607941288
MCLCNC.SVM.3.8,0.46153846153846156,0.4487315010570825,0.4883720930232558,0.6176470588235294,0.7057940264885991,0.5190274841437632,-0.09714173605218049
MCLCNC.RF.3.9,0.5846153846153846,0.4529598308668076,0.8604651162790697,0.6379310344827587,0.6164950085010374,0.3900634249471459,-0.14360892182539642
MCLCNC.SVM.3.9,0.5538461538461539,0.5406976744186047,0.5813953488372093,0.6944444444444444,0.6039725669697207,0.4323467230443974,0.07748094476199807
MCLCNC.RF.3.10,0.6,0.4867864693446089,0.8372093023255814,0.6545454545454545,0.6838796613794185,0.47991543340380555,-0.03465876598468288
MCLCNC.SVM.3.10,0.47692307692307695,0.427061310782241,0.5813953488372093,0.6097560975609756,0.6313854263109127,0.40274841437632136,-0.14303290820427103
MCLCNC.RF.4.1,0.582089552238806,0.47430830039525695,0.8181818181818182,0.6428571428571429,0.6682495269432234,0.4258893280632411,-0.06586015239526898
MCLCNC.SVM.4.1,0.5522388059701493,0.5034584980237153,0.6590909090909091,0.6590909090909091,0.6718126261869193,0.516798418972332,0.00691699604743083
MCLCNC.RF.4.2,0.5970149253731343,0.4856719367588933,0.8409090909090909,0.6491228070175439,0.6375136832333169,0.47430830039525684,-0.038183023415717686
MCLCNC.SVM.4.2,0.5223880597014925,0.5014822134387352,0.5681818181818182,0.6578947368421053,0.6075050293213775,0.4762845849802371,0.002840797003592131
MCLCNC.RF.4.3,0.7014925373134329,0.6067193675889329,0.9090909090909091,0.7142857142857143,0.6717270688339962,0.5622529644268774,0.27357294071880955
MCLCNC.SVM.4.3,0.5970149253731343,0.5686758893280632,0.6590909090909091,0.7073170731707317,0.7343901370780948,0.5790513833992095,0.13382767767056136
MCLCNC.RF.4.4,0.6417910447761194,0.5612648221343874,0.8181818181818182,0.6923076923076923,0.7304626250652961,0.5800395256916996,0.1395674448178539
MCLCNC.SVM.4.4,0.417910447761194,0.3804347826086957,0.5,0.5641025641025641,0.7606507608494747,0.5790513833992095,-0.2302044902731774
MCLCNC.RF.4.5,0.6363636363636364,0.5187057633973711,0.9069767441860465,0.6610169491525424,0.6742227413621293,0.49848331648129424,0.05789333289522914
MCLCNC.SVM.4.5,0.5303030303030303,0.4979777553083923,0.6046511627906976,0.65,0.7416177430939144,0.5409504550050556,-0.003944075100322278
MCLCNC.RF.4.6,0.6666666666666666,0.5621840242669363,0.9069767441860465,0.6842105263157895,0.7128137293780707,0.6167846309403437,0.17268248233955844
MCLCNC.SVM.4.6,0.6212121212121212,0.6183013144590496,0.627906976744186,0.75,0.7240148807170336,0.6036400404448938,0.22641533281174842
MCLCNC.RF.4.7,0.6212121212121212,0.5070778564206269,0.8837209302325582,0.6551724137931034,0.7744030975855547,0.6420626895854399,0.020666688786127724
MCLCNC.SVM.4.7,0.5909090909090909,0.564711830131446,0.6511627906976745,0.7,0.6393520115713431,0.41456016177957533,0.1262104032103129
MCLCNC.RF.4.8,0.6,0.47568710359408034,0.8604651162790697,0.6491228070175439,0.7606720994430132,0.540169133192389,-0.07003737206238426
MCLCNC.SVM.4.8,0.49230769230769234,0.4497885835095138,0.5813953488372093,0.625,0.7293367910282129,0.4989429175475687,-0.09767378938687896
MCLCNC.RF.4.9,0.6,0.45348837209302323,0.9069767441860465,0.639344262295082,0.7079387298364348,0.5063424947145877,-0.18316487367750045
MCLCNC.SVM.4.9,0.5076923076923077,0.4725158562367865,0.5813953488372093,0.6410256410256411,0.657973741888187,0.4947145877378436,-0.05309318732018989
MCLCNC.RF.4.10,0.6153846153846154,0.49841437632135305,0.8604651162790697,0.6607142857142857,0.6772046581902709,0.4989429175475687,-0.004344706246093568
MCLCNC.SVM.4.10,0.5846153846153846,0.563953488372093,0.627906976744186,0.7105263157894737,0.6039571796644954,0.4397463002114165,0.12281915970360138
MCLCNC.RF.5.1,0.6119402985074627,0.49703557312252966,0.8636363636363636,0.6551724137931034,0.6130552981153364,0.4426877470355731,-0.008255164705180834
MCLCNC.SVM.5.1,0.47761194029850745,0.4570158102766798,0.5227272727272727,0.6216216216216216,0.6457825472661245,0.5237154150197629,-0.0820857001727145
MCLCNC.RF.5.2,0.582089552238806,0.4639328063241107,0.8409090909090909,0.6379310344827587,0.655942722741444,0.4614624505928854,-0.1004378372463668
MCLCNC.SVM.5.2,0.40298507462686567,0.3898221343873518,0.4318181818181818,0.5588235294117647,0.7405061538984524,0.6383399209486166,-0.20927539886411303
MCLCNC.RF.5.3,0.582089552238806,0.4639328063241107,0.8409090909090909,0.6379310344827587,0.6163594529668962,0.4565217391304348,-0.1004378372463668
MCLCNC.SVM.5.3,0.417910447761194,0.40118577075098816,0.45454545454545453,0.5714285714285714,0.6042280443305459,0.42193675889328064,-0.18785844713603211
MCLCNC.RF.5.4,0.6119402985074627,0.4659090909090909,0.9318181818181818,0.640625,0.6182291084178164,0.4199604743083004,-0.15653383311313537
MCLCNC.SVM.5.4,0.4626865671641791,0.46640316205533594,0.45454545454545453,0.625,0.7559269050513853,0.5968379446640316,-0.06387187202625091
MCLCNC.RF.5.5,0.6515151515151515,0.5404448938321537,0.9069767441860465,0.6724137931034483,0.7395368711649486,0.5712841253791708,0.11809536449215843
MCLCNC.SVM.5.5,0.5151515151515151,0.49646107178968657,0.5581395348837209,0.6486486486486487,0.6230666659688093,0.45500505561172905,-0.006795165414788764
MCLCNC.RF.5.6,0.6212121212121212,0.4969666329625885,0.9069767441860465,0.65,0.5919969625480062,0.45197168857431747,-0.010055457949809358
MCLCNC.SVM.5.6,0.45454545454545453,0.43983822042467136,0.4883720930232558,0.6,0.6589459783321803,0.49848331648129424,-0.11487722774872909
MCLCNC.RF.5.7,0.6060606060606061,0.5257836198179979,0.7906976744186046,0.6666666666666666,0.599382801732447,0.4499494438827098,0.05863289158597812
MCLCNC.SVM.5.7,0.4696969696969697,0.45146612740141556,0.5116279069767442,0.6111111111111112,0.6723416275991503,0.5288169868554096,-0.09288834166635832
MCLCNC.RF.5.8,0.6153846153846154,0.47621564482029594,0.9069767441860465,0.65,0.5824474034519653,0.386892177589852,-0.08447074377505626
MCLCNC.SVM.5.8,0.47692307692307695,0.4603594080338267,0.5116279069767442,0.6285714285714286,0.7721310025758259,0.6247357293868921,-0.07525251962195909
MCLCNC.RF.5.9,0.6307692307692307,0.5100422832980973,0.8837209302325582,0.6666666666666666,0.6174965284373157,0.42283298097251587,0.02892847976489785
MCLCNC.SVM.5.9,0.5384615384615384,0.5179704016913319,0.5813953488372093,0.6756756756756757,0.6545376577435873,0.5391120507399578,0.034344205265785216
MCLCNC.RF.5.10,0.6,0.4645877378435518,0.8837209302325582,0.6440677966101694,0.5559024898978365,0.35200845665961944,-0.11577841598174983
MCLCNC.SVM.5.10,0.46153846153846156,0.3599365750528541,0.6744186046511628,0.58,0.5515044861733422,0.3086680761099366,-0.3146079363736974
MCLCNC.RF.6.1,0.6567164179104478,0.541501976284585,0.9090909090909091,0.6779661016949152,0.6679163592110744,0.5622529644268774,0.12153966374811484
MCLCNC.SVM.6.1,0.6119402985074627,0.6111660079051384,0.6136363636363636,0.75,0.6748732947373315,0.5879446640316205,0.21171916112519382
MCLCNC.RF.6.2,0.5970149253731343,0.5064229249011858,0.7954545454545454,0.660377358490566,0.6621245913924766,0.4683794466403162,0.015002068475117555
MCLCNC.SVM.6.2,0.5074626865671642,0.5004940711462451,0.5227272727272727,0.6571428571428571,0.6968703579473967,0.49505928853754944,0.0009392922356801606
MCLCNC.RF.6.3,0.5671641791044776,0.4318181818181818,0.8636363636363636,0.6229508196721312,0.6729472978165656,0.5227272727272727,-0.2267505177886848
MCLCNC.SVM.6.3,0.44776119402985076,0.4031620553359684,0.5454545454545454,0.5853658536585366,0.6492734469629383,0.3952569169960475,-0.18870665340597143
MCLCNC.RF.6.4,0.6865671641791045,0.5642292490118577,0.9545454545454546,0.6885245901639344,0.6436351540845534,0.516798418972332,0.21360556023571756
MCLCNC.SVM.6.4,0.582089552238806,0.5573122529644269,0.6363636363636364,0.7,0.6702371425849277,0.5523715415019763,0.11095729361864042
MCLCNC.RF.6.5,0.6818181818181818,0.5637007077856421,0.9534883720930233,0.6833333333333333,0.6790764345401945,0.5374115267947421,0.2111646169459965
MCLCNC.SVM.6.5,0.6515151515151515,0.6314459049544995,0.6976744186046512,0.75,0.7282372572962622,0.6339737108190091,0.2563648815209481
MCLCNC.RF.6.6,0.6666666666666666,0.5419615773508595,0.9534883720930233,0.6721311475409836,0.6068444803392732,0.49443882709807885,0.15112281228933724
MCLCNC.SVM.6.6,0.6212121212121212,0.5778564206268958,0.7209302325581395,0.7045454545454546,0.603544202613701,0.44287158746208294,0.15739281264465077
MCLCNC.RF.6.7,0.6666666666666666,0.5419615773508595,0.9534883720930233,0.6721311475409836,0.6266877078660879,0.48331648129423654,0.15112281228933724
MCLCNC.SVM.6.7,0.5454545454545454,0.5197168857431749,0.6046511627906976,0.6666666666666666,0.6849657157725528,0.5308392315470172,0.03821662014163464
MCLCNC.RF.6.8,0.6,0.4645877378435518,0.8837209302325582,0.6440677966101694,0.7148012895850242,0.5306553911205074,-0.11577841598174983
MCLCNC.SVM.6.8,0.6153846153846154,0.5983086680761099,0.6511627906976745,0.7368421052631579,0.7296940087108374,0.5930232558139534,0.1887963942551228
MCLCNC.RF.6.9,0.6,0.47568710359408034,0.8604651162790697,0.6491228070175439,0.5755354901854431,0.38160676532769555,-0.07003737206238426
MCLCNC.SVM.6.9,0.47692307692307695,0.4381606765327696,0.5581395348837209,0.6153846153846154,0.6558654137364975,0.5063424947145877,-0.11945967147042726
MCLCNC.RF.6.10,0.6615384615384615,0.5443974630021141,0.9069767441860465,0.6842105263157895,0.6958518500738893,0.5739957716701903,0.12789433159217997
MCLCNC.SVM.6.10,0.4307692307692308,0.4365750528541226,0.4186046511627907,0.6,0.6582315096033462,0.46194503171247353,-0.12040403139513453
MCLCNC.RF.7.1,0.5970149253731343,0.4856719367588933,0.8409090909090909,0.6491228070175439,0.7286174461092432,0.5276679841897233,-0.038183023415717686
MCLCNC.SVM.7.1,0.6268656716417911,0.6225296442687747,0.6363636363636364,0.7567567567567568,0.5913233536843648,0.33201581027667987,0.2339914211819908
MCLCNC.RF.7.2,0.6268656716417911,0.4980237154150198,0.9090909090909091,0.6557377049180327,0.6889764370085881,0.5222332015810277,-0.0065724787764836175
MCLCNC.SVM.7.2,0.5373134328358209,0.5128458498023716,0.5909090909090909,0.6666666666666666,0.7375319680158748,0.5681818181818181,0.02473271383100253
MCLCNC.RF.7.3,0.6567164179104478,0.5518774703557312,0.8863636363636364,0.6842105263157895,0.669489186310561,0.5197628458498024,0.13824887788449508
MCLCNC.SVM.7.3,0.3880597014925373,0.3888339920948617,0.38636363636363635,0.5483870967741935,0.6304670578419389,0.4644268774703557,-0.21171916112519382
MCLCNC.RF.7.4,0.582089552238806,0.4535573122529644,0.8636363636363636,0.6333333333333333,0.7149965368190115,0.525691699604743,-0.14418263299786446
MCLCNC.SVM.7.4,0.5373134328358209,0.5024703557312253,0.6136363636363636,0.6585365853658537,0.6857126570175642,0.5197628458498024,0.0048139452399482505
MCLCNC.RF.7.5,0.696969696969697,0.5753286147623862,0.9767441860465116,0.6885245901639344,0.6804507519068634,0.5935288169868553,0.2712927594109789
MCLCNC.SVM.7.5,0.6060606060606061,0.5662285136501517,0.6976744186046512,0.6976744186046512,0.6559627759891171,0.4752275025278059,0.13245702730030334
MCLCNC.RF.7.6,0.6515151515151515,0.5303336703741153,0.9302325581395349,0.6666666666666666,0.6103785152820577,0.44388270980788674,0.10055457949809359
MCLCNC.SVM.7.6,0.48484848484848486,0.4529828109201213,0.5581395348837209,0.6153846153846154,0.7328519712413556,0.557128412537917,-0.09113194033774413
MCLCNC.RF.7.7,0.5757575757575758,0.45197168857431747,0.8604651162790697,0.6271186440677966,0.6278679749042593,0.4914054600606673,-0.14864504392018293
MCLCNC.SVM.7.7,0.48484848484848486,0.46309403437815977,0.5348837209302325,0.6216216216216216,0.6534571292742511,0.4802831142568251,-0.07086386789708282
MCLCNC.RF.7.8,0.676923076923077,0.5782241014799154,0.8837209302325582,0.7037037037037037,0.762381229289344,0.6046511627906976,0.19743444566089746
MCLCNC.SVM.7.8,0.5384615384615384,0.5290697674418605,0.5581395348837209,0.6857142857142857,0.7089001074842318,0.5169133192389006,0.05518518105610333
MCLCNC.RF.7.9,0.6,0.47568710359408034,0.8604651162790697,0.6491228070175439,0.6575483355908988,0.48520084566596194,-0.07003737206238426
MCLCNC.SVM.7.9,0.4461538461538462,0.4371035940803383,0.46511627906976744,0.6060606060606061,0.6410092214358594,0.43657505285412257,-0.11906097483266959
MCLCNC.RF.7.10,0.6153846153846154,0.5095137420718816,0.8372093023255814,0.6666666666666666,0.6730957141241507,0.49471458773784355,0.024012297445244288
MCLCNC.SVM.7.10,0.6,0.5644820295983086,0.6744186046511628,0.7073170731707317,0.5943994056547247,0.4460887949260043,0.12644938261537003
MCLCNC.RF.8.1,0.6417910447761194,0.5405138339920948,0.8636363636363636,0.6785714285714286,0.7657159092789049,0.6136363636363636,0.1038563941617703
MCLCNC.SVM.8.1,0.44776119402985076,0.42391304347826086,0.5,0.5945945945945946,0.7196135185579368,0.599802371541502,-0.14530112444365556
MCLCNC.RF.8.2,0.6268656716417911,0.5187747035573123,0.8636363636363636,0.6666666666666666,0.6988586417699765,0.4851778656126482,0.050032927234388694
MCLCNC.SVM.8.2,0.5671641791044776,0.5459486166007905,0.6136363636363636,0.6923076923076923,0.5924052381336767,0.4160079051383399,0.08846701485704751
MCLCNC.RF.8.3,0.5223880597014925,0.4392292490118577,0.7045454545454546,0.62,0.6403941012876708,0.3932806324110672,-0.1326188911353884
MCLCNC.SVM.8.3,0.4626865671641791,0.424901185770751,0.5454545454545454,0.6,0.6036736986810332,0.3972332015810277,-0.1453923157761495
MCLCNC.RF.8.4,0.7014925373134329,0.5755928853754941,0.9772727272727273,0.6935483870967742,0.7773221443529517,0.6304347826086956,0.27316202756996233
MCLCNC.SVM.8.4,0.582089552238806,0.5261857707509882,0.7045454545454546,0.6739130434782609,0.6735381499141573,0.4397233201581028,0.053603981685998864
MCLCNC.RF.8.5,0.6212121212121212,0.48685540950455003,0.9302325581395349,0.6451612903225806,0.763846006577596,0.5753286147623862,-0.052498798210645604
MCLCNC.SVM.8.5,0.5454545454545454,0.5096056622851365,0.627906976744186,0.6585365853658537,0.6017524318687808,0.4671385237613751,0.018870939507295004
MCLCNC.RF.8.6,0.6666666666666666,0.5722952477249748,0.8837209302325582,0.6909090909090909,0.6444034628047073,0.46107178968655205,0.18486734511040578
MCLCNC.SVM.8.6,0.5303030303030303,0.4979777553083923,0.6046511627906976,0.65,0.6696307785508764,0.5470171890798787,-0.003944075100322278
MCLCNC.RF.8.7,0.6060606060606061,0.4752275025278058,0.9069767441860465,0.639344262295082,0.6538619085381356,0.42972699696663297,-0.08921708195394609
MCLCNC.SVM.8.7,0.42424242424242425,0.39635995955510617,0.4883720930232558,0.5675675675675675,0.5621512046850695,0.3609706774519717,-0.19900127286167094
MCLCNC.RF.8.8,0.6153846153846154,0.47621564482029594,0.9069767441860465,0.65,0.6190723332700199,0.4841437632135307,-0.08447074377505626
