splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.RF.8.8,0.6307692307692307,0.5322410147991543,0.8372093023255814,0.6792452830188679,0.6929743867861238,0.5750528541226215,0.07864220990316925
MCLCNC.SVM.8.8,0.49230769230769234,0.4719873150105708,0.5348837209302325,0.6388888888888888,0.6824149033328726,0.5274841437632135,-0.05333103990111556
MCLCNC.RF.8.9,0.6153846153846154,0.5206131078224101,0.813953488372093,0.6730769230769231,0.7243720007163765,0.5539112050739958,0.04876920665717663
MCLCNC.SVM.8.9,0.5846153846153846,0.5084566596194503,0.7441860465116279,0.6666666666666666,0.7508042317814162,0.5972515856236786,0.018210813012237512
MCLCNC.RF.8.10,0.5538461538461539,0.4630021141649049,0.7441860465116279,0.64,0.5894708222204129,0.41596194503171247,-0.08310398319305214
MCLCNC.SVM.8.10,0.5538461538461539,0.48520084566596194,0.6976744186046512,0.6521739130434783,0.7393632778602179,0.6432346723044398,-0.030793336427117655
MCLCNC.RF.9.1,0.6417910447761194,0.592391304347826,0.75,0.717391304347826,0.6705027465616924,0.5454545454545454,0.18913102972229787
MCLCNC.SVM.9.1,0.582089552238806,0.5469367588932806,0.6590909090909091,0.6904761904761905,0.6655915958673915,0.4822134387351778,0.09215920071228359
MCLCNC.RF.9.2,0.6268656716417911,0.549901185770751,0.7954545454545454,0.6862745098039216,0.8375525120818608,0.6828063241106719,0.11114400395351186
MCLCNC.SVM.9.2,0.5671641791044776,0.5563241106719368,0.5909090909090909,0.7027027027027027,0.6180309361276859,0.36758893280632415,0.10756057264010867
MCLCNC.RF.9.3,0.5223880597014925,0.4184782608695652,0.75,0.6111111111111112,0.7375771931854832,0.5335968379446641,-0.19576052988617368
MCLCNC.SVM.9.3,0.5671641791044776,0.525197628458498,0.6590909090909091,0.6744186046511628,0.6086557653321506,0.424901185770751,0.049904541655793264
MCLCNC.RF.9.4,0.582089552238806,0.4950592885375494,0.7727272727272727,0.6538461538461539,0.5990553950800063,0.39328063241106714,-0.011255439098214024
MCLCNC.SVM.9.4,0.5671641791044776,0.4940711462450593,0.7272727272727273,0.6530612244897959,0.5931990536259945,0.4041501976284585,-0.012701549270696774
MCLCNC.RF.9.5,0.45454545454545453,0.38928210313447925,0.6046511627906976,0.5777777777777777,0.5589300431519109,0.3195146612740142,-0.22653226367054577
MCLCNC.SVM.9.5,0.5606060606060606,0.480788675429727,0.7441860465116279,0.64,0.6918131786626811,0.5611729019211324,-0.042720906289262346
MCLCNC.RF.9.6,0.5909090909090909,0.5343781597573306,0.7209302325581395,0.6739130434782609,0.6564150728567972,0.5288169868554096,0.07128806936432179
MCLCNC.SVM.9.6,0.6212121212121212,0.5778564206268958,0.7209302325581395,0.7045454545454546,0.6311229729189708,0.441860465116279,0.15739281264465077
MCLCNC.RF.9.7,0.4696969696969697,0.41102123356926185,0.6046511627906976,0.5909090909090909,0.6120399804816059,0.45500505561172905,-0.17987750016531515
MCLCNC.SVM.9.7,0.48484848484848486,0.42264914054600605,0.627906976744186,0.6,0.6986885225300551,0.5338725985844287,-0.15826226639997035
MCLCNC.RF.9.8,0.5692307692307692,0.4746300211416491,0.7674418604651163,0.6470588235294118,0.6784379595393297,0.4714587737843552,-0.05840453402262643
MCLCNC.SVM.9.8,0.4307692307692308,0.42547568710359407,0.4418604651162791,0.59375,0.756684282055146,0.6025369978858351,-0.14107224749081018
MCLCNC.RF.9.9,0.5230769230769231,0.4286469344608879,0.7209302325581395,0.62,0.5971023586828793,0.36575052854122625,-0.16027196758660056
MCLCNC.SVM.9.9,0.5384615384615384,0.49577167019027485,0.627906976744186,0.6585365853658537,0.650490922045752,0.49471458773784355,-0.008291762794450494
MCLCNC.RF.9.10,0.676923076923077,0.5671247357293868,0.9069767441860465,0.6964285714285714,0.6538719340294219,0.5052854122621564,0.18392589775129436
MCLCNC.SVM.9.10,0.6,0.531183932346723,0.7441860465116279,0.6808510638297872,0.6218539954695608,0.46194503171247364,0.06595098130343263
MCLCNC.RF.10.1,0.5074626865671642,0.4486166007905138,0.6363636363636364,0.6222222222222222,0.5879661550640961,0.41106719367588934,-0.1039023776260028
MCLCNC.SVM.10.1,0.5223880597014925,0.4807312252964427,0.6136363636363636,0.6428571428571429,0.6556278227987891,0.5009881422924901,-0.037833777134516425
MCLCNC.RF.10.2,0.6567164179104478,0.6037549407114624,0.7727272727272727,0.723404255319149,0.7038096999880151,0.5859683794466404,0.21531045151281772
MCLCNC.SVM.10.2,0.5373134328358209,0.49209486166007904,0.6363636363636364,0.6511627906976745,0.6478631168441704,0.5118577075098814,-0.015656326793974357
MCLCNC.RF.10.3,0.5522388059701493,0.4723320158102767,0.7272727272727273,0.64,0.5486478819993267,0.3517786561264822,-0.06037933254944513
MCLCNC.SVM.10.3,0.417910447761194,0.3804347826086957,0.5,0.5641025641025641,0.5427184743953228,0.3221343873517787,-0.2302044902731774
MCLCNC.RF.10.4,0.5522388059701493,0.48270750988142297,0.7045454545454546,0.6458333333333334,0.635683534531358,0.4930830039525691,-0.036431778173123756
MCLCNC.SVM.10.4,0.5522388059701493,0.5034584980237153,0.6590909090909091,0.6590909090909091,0.6329959608615207,0.4683794466403162,0.00691699604743083
MCLCNC.RF.10.5,0.5606060606060606,0.4706774519716886,0.7674418604651163,0.6346153846153846,0.6294026487286122,0.46612740141557124,-0.06835403526039478
MCLCNC.SVM.10.5,0.5909090909090909,0.5546006066734075,0.6744186046511628,0.6904761904761905,0.6459967736719257,0.5399393326592518,0.10816713919414002
MCLCNC.RF.10.6,0.5757575757575758,0.48230535894843274,0.7906976744186046,0.6415094339622641,0.6247600110277602,0.4924165824064712,-0.042399456304701155
MCLCNC.SVM.10.6,0.4393939393939394,0.3574317492416582,0.627906976744186,0.5625,0.5509496131846863,0.3427704752275026,-0.30506619922845485
MCLCNC.RF.10.7,0.5606060606060606,0.480788675429727,0.7441860465116279,0.64,0.6055596465919298,0.4408493427704752,-0.042720906289262346
MCLCNC.SVM.10.7,0.5303030303030303,0.467644084934277,0.6744186046511628,0.6304347826086957,0.6445699205690538,0.429726996966633,-0.06709465351936168
MCLCNC.RF.10.8,0.46153846153846156,0.4154334038054968,0.5581395348837209,0.6,0.6662851653846327,0.4429175475687104,-0.16450322423053299
MCLCNC.SVM.10.8,0.4307692307692308,0.3477801268498943,0.6046511627906976,0.5652173913043478,0.7932409981260343,0.7061310782241015,-0.31673146039321015
MCLCNC.RF.10.9,0.6153846153846154,0.5428118393234672,0.7674418604651163,0.6875,0.7010568078092352,0.540169133192389,0.09219224087445241
MCLCNC.SVM.10.9,0.49230769230769234,0.4497885835095138,0.5813953488372093,0.625,0.6282367109690139,0.4323467230443975,-0.09767378938687896
MCLCNC.RF.10.10,0.5692307692307692,0.5190274841437632,0.6744186046511628,0.6744186046511628,0.6028498094656892,0.4809725158562368,0.03805496828752643
MCLCNC.SVM.10.10,0.5692307692307692,0.5079281183932347,0.6976744186046512,0.6666666666666666,0.6326226978994921,0.5137420718816068,0.01625640221905888
MCLCNC.RF.11.1,0.6268656716417911,0.5187747035573123,0.8636363636363636,0.6666666666666666,0.673875578877223,0.5197628458498024,0.050032927234388694
MCLCNC.SVM.11.1,0.5223880597014925,0.4807312252964427,0.6136363636363636,0.6428571428571429,0.7412875063364283,0.5652173913043479,-0.037833777134516425
MCLCNC.RF.11.2,0.582089552238806,0.47430830039525695,0.8181818181818182,0.6428571428571429,0.6982870035892397,0.5800395256916995,-0.06586015239526898
MCLCNC.SVM.11.2,0.6865671641791045,0.6472332015810276,0.7727272727272727,0.7555555555555555,0.7550363217015796,0.6264822134387351,0.2977202743514311
MCLCNC.RF.11.3,0.6417910447761194,0.5508893280632411,0.8409090909090909,0.6851851851851852,0.6528421378014746,0.48023715415019763,0.1222020277471266
MCLCNC.SVM.11.3,0.5223880597014925,0.4496047430830039,0.6818181818181818,0.625,0.6007909856386381,0.4169960474308301,-0.10617261067596066
MCLCNC.RF.11.4,0.5970149253731343,0.5479249011857708,0.7045454545454546,0.6888888888888889,0.7373465068240086,0.5464426877470355,0.09690894836271415
MCLCNC.SVM.11.4,0.5373134328358209,0.5128458498023716,0.5909090909090909,0.6666666666666666,0.6853693066502631,0.5069169960474308,0.02473271383100253
MCLCNC.RF.11.5,0.6212121212121212,0.5273003033367037,0.8372093023255814,0.6666666666666666,0.7750542259326108,0.6167846309403437,0.06745406256199318
MCLCNC.SVM.11.5,0.6060606060606061,0.5460060667340748,0.7441860465116279,0.6808510638297872,0.5805761956726182,0.4398382204246714,0.09683169121132894
MCLCNC.RF.11.6,0.5757575757575758,0.512639029322548,0.7209302325581395,0.6595744680851063,0.6315584506649725,0.4438827098078867,0.026602112970145312
MCLCNC.SVM.11.6,0.5,0.46461071789686553,0.5813953488372093,0.625,0.669911447528938,0.4691607684529828,-0.06902131425563987
MCLCNC.RF.11.7,0.6212121212121212,0.557633973710819,0.7674418604651163,0.6875,0.6602114420136096,0.5156723963599595,0.12332463373065197
MCLCNC.SVM.11.7,0.5454545454545454,0.4994944388270981,0.6511627906976745,0.6511627906976745,0.6504263878649583,0.4944388270980789,-0.0010111223458038423
MCLCNC.RF.11.8,0.5538461538461539,0.4630021141649049,0.7441860465116279,0.64,0.7004625969728588,0.5042283298097252,-0.08310398319305214
MCLCNC.SVM.11.8,0.5538461538461539,0.507399577167019,0.6511627906976745,0.6666666666666666,0.8123331148023247,0.627906976744186,0.014645152699605233
MCLCNC.RF.11.9,0.6,0.5200845665961945,0.7674418604651163,0.673469387755102,0.690694110322112,0.5480972515856237,0.0441245203088741
MCLCNC.SVM.11.9,0.5846153846153846,0.563953488372093,0.627906976744186,0.7105263157894737,0.6490640462839995,0.5031712473572938,0.12281915970360138
MCLCNC.RF.11.10,0.6153846153846154,0.5317124735729386,0.7906976744186046,0.68,0.7226251997642325,0.5560253699788584,0.07123198559404469
MCLCNC.SVM.11.10,0.49230769230769234,0.4608879492600423,0.5581395348837209,0.631578947368421,0.6997364693098842,0.5084566596194503,-0.07511254395096284
all.RF.1.1,0.7419354838709677,0.737708719851577,0.6590909090909091,0.7631578947368421,0.7833179678093565,0.7959183673469389,0.4828656859498454
all.SVM.1.1,0.7419354838709677,0.7411873840445269,0.7272727272727273,0.7272727272727273,0.6763554692431015,0.761595547309833,0.48237476808905383
all.RF.1.2,0.7634408602150538,0.761595547309833,0.7272727272727273,0.7619047619047619,0.8611563115965523,0.8564471243042672,0.5248980847817557
all.SVM.1.2,0.7526881720430108,0.75139146567718,0.7272727272727273,0.7441860465116279,0.8341824247620704,0.8441558441558442,0.503484000155995
all.RF.1.3,0.6774193548387096,0.6799628942486086,0.7272727272727273,0.64,0.7354443385814643,0.7448979591836735,0.36042766062827686
all.SVM.1.3,0.6666666666666666,0.6674397031539888,0.6818181818181818,0.6382978723404256,0.6196074637717927,0.712430426716141,0.33441440343663936
all.RF.1.4,0.7096774193548387,0.7128942486085343,0.7727272727272727,0.6666666666666666,0.774333834519066,0.7806122448979593,0.42717769665749267
all.SVM.1.4,0.7311827956989247,0.7321428571428572,0.75,0.7021276595744681,0.7426223272280937,0.7722634508348794,0.46364102193916346
all.RF.1.5,0.6739130434782609,0.6696725201708591,0.6046511627906976,0.6666666666666666,0.7970415689444191,0.8030374940673943,0.34261276175986216
all.SVM.1.5,0.7282608695652174,0.7221167536782155,0.627906976744186,0.75,0.7628607971362515,0.7963929757949691,0.4541489527375667
all.RF.1.6,0.7717391304347826,0.7714760322733745,0.7674418604651163,0.75,0.7921756574492682,0.8210726150925486,0.542308984770511
all.SVM.1.6,0.7282608695652174,0.7320835310868533,0.7906976744186046,0.68,0.7038715793423344,0.7783578547698149,0.4649400303397485
all.RF.1.7,0.6703296703296703,0.6741763565891472,0.7441860465116279,0.6274509803921569,0.6763744075718037,0.7311046511627908,0.350395855115265
all.SVM.1.7,0.6483516483516484,0.6509205426356589,0.6976744186046512,0.6122448979591837,0.6238309085142197,0.6991279069767442,0.3022807666191283
all.RF.1.8,0.7472527472527473,0.7422480620155039,0.6511627906976745,0.7777777777777778,0.8082732437331135,0.8074127906976744,0.4946665666253104
all.SVM.1.8,0.6703296703296703,0.6644864341085271,0.5581395348837209,0.6857142857142857,0.6925013862159239,0.7037306201550386,0.33758791562375834
all.RF.1.9,0.7692307692307693,0.7715600775193798,0.813953488372093,0.7291666666666666,0.7999116338688195,0.8238856589147286,0.5431201550387597
all.SVM.1.9,0.7252747252747253,0.725048449612403,0.7209302325581395,0.7045454545454546,0.7524602958226885,0.7945736434108527,0.44966139172154196
all.RF.1.10,0.7472527472527473,0.7446705426356589,0.6976744186046512,0.75,0.7810486772608853,0.8035368217054263,0.49221114557220813
all.SVM.1.10,0.7032967032967034,0.7066375968992249,0.7674418604651163,0.66,0.6240924200152953,0.7318313953488372,0.4146839762412545
all.RF.2.1,0.44086021505376344,0.439239332096475,0.4090909090909091,0.4090909090909091,0.4508948568566191,0.4619666048237477,-0.12152133580705009
all.SVM.2.1,0.4838709677419355,0.48469387755102045,0.5,0.4583333333333333,0.4754218433316697,0.5153061224489797,-0.030583887092059833
all.RF.2.2,0.4838709677419355,0.4835343228200371,0.4772727272727273,0.45652173913043476,0.4860273606597673,0.45686456400742115,-0.03288562693074985
all.SVM.2.2,0.5268817204301075,0.5208719851576995,0.4090909090909091,0.5,0.5060260849181154,0.4962894248608535,0.04278873556236813
all.RF.2.3,0.5053763440860215,0.5016233766233766,0.4318181818181818,0.475,0.5355269301257988,0.5528756957328387,0.0032742039740687946
all.SVM.2.3,0.5698924731182796,0.570964749536178,0.5909090909090909,0.5416666666666666,0.3769619327377929,0.3654916512059369,0.1417980219722774
all.RF.2.4,0.5376344086021505,0.5403525046382189,0.5909090909090909,0.5098039215686274,0.5619047822435103,0.563543599257885,0.08096832158867508
all.SVM.2.4,0.45161290322580644,0.4552411873840445,0.5227272727272727,0.4339622641509434,0.47067742801686135,0.49025974025974023,-0.09027448099932535
all.RF.2.5,0.4782608695652174,0.47460844803037494,0.4186046511627907,0.43902439024390244,0.44398820783154996,0.4411485524442335,-0.050977025805466446
all.SVM.2.5,0.44565217391304346,0.4439962031324158,0.4186046511627907,0.4090909090909091,0.5097381538613492,0.4736592311343142,-0.11187493042468584
all.RF.2.6,0.532608695652174,0.5270526815377314,0.4418604651162791,0.5,0.5196738899911265,0.5666824869482677,0.054825664648888425
all.SVM.2.6,0.5217391304347826,0.5182724252491694,0.46511627906976744,0.4878048780487805,0.5016678097859926,0.530374940673944,0.03668440174785903
all.RF.2.7,0.4835164835164835,0.48498062015503873,0.5116279069767442,0.4583333333333333,0.4203220421233954,0.4253875968992248,-0.030038759689922482
all.SVM.2.7,0.5934065934065934,0.5915697674418605,0.5581395348837209,0.5714285714285714,0.536085531691672,0.560077519379845,0.18340630783632503
all.RF.2.8,0.4835164835164835,0.48498062015503873,0.5116279069767442,0.4583333333333333,0.46915093805803887,0.4777131782945736,-0.030038759689922482
all.SVM.2.8,0.5054945054945055,0.5106589147286822,0.6046511627906976,0.48148148148148145,0.4655028327403609,0.5002422480620154,0.021667065093634332
all.RF.2.9,0.4835164835164835,0.4813468992248062,0.4418604651162791,0.4523809523809524,0.4606285151205191,0.45469961240310086,-0.037360544188881024
all.SVM.2.9,0.45054945054945056,0.4513081395348837,0.46511627906976744,0.425531914893617,0.4309036623030062,0.43968023255813954,-0.09728949379551123
all.RF.2.10,0.5604395604395604,0.5530523255813954,0.4186046511627907,0.5454545454545454,0.5383922100153655,0.5440891472868217,0.11018394092777649
all.SVM.2.10,0.5934065934065934,0.5867248062015504,0.46511627906976744,0.5882352941176471,0.43077319520357504,0.45251937984496116,0.178999284004296
all.RF.3.1,0.4946236559139785,0.49837662337662336,0.5681818181818182,0.4716981132075472,0.4303354975994603,0.45338589981447125,-0.0032742039740687946
all.SVM.3.1,0.45161290322580644,0.4552411873840445,0.5227272727272727,0.4339622641509434,0.44965307554125106,0.5206400742115028,-0.09027448099932535
all.RF.3.2,0.5161290322580645,0.512987012987013,0.45454545454545453,0.4878048780487805,0.4578122281904378,0.48794063079777367,0.026119812110419343
all.SVM.3.2,0.5161290322580645,0.5153061224489797,0.5,0.4888888888888889,0.5099375838616091,0.49257884972170685,0.030583887092059833
all.RF.3.3,0.5053763440860215,0.5051020408163265,0.5,0.4782608695652174,0.45765848279143995,0.5009276437847866,0.010189912570091504
all.SVM.3.3,0.4731182795698925,0.4744897959183674,0.5,0.4489795918367347,0.5264228904182254,0.5575139146567718,-0.05102040816326531
all.RF.3.4,0.3655913978494624,0.362012987012987,0.29545454545454547,0.3170731707317073,0.4090087090143715,0.39935064935064934,-0.27752300367320554
all.SVM.3.4,0.3655913978494624,0.36433209647495357,0.3409090909090909,0.3333333333333333,0.5404799050336149,0.6224489795918368,-0.2710844537705303
all.RF.3.5,0.4891304347826087,0.48908400569530136,0.4883720930232558,0.45652173913043476,0.47897957512488254,0.4798291409587091,-0.02178551004751495
all.SVM.3.5,0.44565217391304346,0.4425723777883246,0.3953488372093023,0.40476190476190477,0.5213177262146608,0.5550545799715235,-0.1150465105748662
all.RF.3.6,0.5108695652173914,0.5080683436165163,0.46511627906976744,0.47619047619047616,0.4935030577473258,0.4679639297579497,0.016163559336964672
all.SVM.3.6,0.5108695652173914,0.5066445182724253,0.4418604651162791,0.475,0.506840207948201,0.5524442335073565,0.013375009404306793
all.RF.3.7,0.4945054945054945,0.49660852713178294,0.5348837209302325,0.46938775510204084,0.43777784807790376,0.4903100775193799,-0.006792826216160186
all.SVM.3.7,0.46153846153846156,0.4641472868217055,0.5116279069767442,0.44,0.4829325191033598,0.5038759689922481,-0.07194985754244511
all.RF.3.8,0.4725274725274725,0.4660852713178295,0.3488372093023256,0.42857142857142855,0.41167981674220533,0.42441860465116277,-0.06960575579871306
all.SVM.3.8,0.46153846153846156,0.4593023255813954,0.4186046511627907,0.42857142857142855,0.4806548937405586,0.5343992248062015,-0.08151391459392224
all.RF.3.9,0.5164835164835165,0.5101744186046512,0.3953488372093023,0.4857142857142857,0.4477143739327747,0.47044573643410853,0.02088172673961392
all.SVM.3.9,0.45054945054945056,0.4500968992248062,0.4418604651162791,0.4222222222222222,0.4981882570854202,0.5368217054263567,-0.09966144991286362
all.RF.3.10,0.45054945054945056,0.4476744186046512,0.3953488372093023,0.4146341463414634,0.45397832745582595,0.43556201550387597,-0.10500790019708205
all.SVM.3.10,0.5164835164835165,0.5162306201550388,0.5116279069767442,0.4888888888888889,0.5358962360900142,0.5949612403100776,0.03241416089398962
all.RF.4.1,0.4946236559139785,0.48910018552875695,0.38636363636363635,0.4594594594594595,0.417232580752755,0.4424860853432282,-0.022237123299854184
all.SVM.4.1,0.4731182795698925,0.4733302411873841,0.4772727272727273,0.44680851063829785,0.5299558688759909,0.5408163265306123,-0.05326545207093286
all.RF.4.2,0.5161290322580645,0.5118274582560297,0.4318181818181818,0.48717948717948717,0.5047900101516202,0.5269016697588126,0.02393407317098668
all.SVM.4.2,0.4946236559139785,0.49141929499072357,0.4318181818181818,0.4634146341463415,0.5034230345204236,0.5199443413729128,-0.017257733001527067
all.RF.4.3,0.4838709677419355,0.4800556586270872,0.4090909090909091,0.45,0.5004331670932457,0.4564007421150278,-0.04022593453855948
all.SVM.4.3,0.45161290322580644,0.449443413729128,0.4090909090909091,0.4186046511627907,0.47482041867344427,0.5004638218923934,-0.1012541623929953
all.RF.4.4,0.43010752688172044,0.4267161410018553,0.36363636363636365,0.3902439024390244,0.43009198751995276,0.413265306122449,-0.1473903683373663
all.SVM.4.4,0.40860215053763443,0.4086270871985158,0.4090909090909091,0.3829787234042553,0.42268973877673044,0.3803339517625232,-0.18249207057345693
all.RF.4.5,0.5434782608695652,0.5329852871381111,0.37209302325581395,0.5161290322580645,0.5146649512024367,0.512577123872805,0.06963647323985826
all.SVM.4.5,0.5,0.4950166112956811,0.4186046511627907,0.46153846153846156,0.43153862390019526,0.48504983388704315,-0.010062752443296652
all.RF.4.6,0.4782608695652174,0.4760322733744661,0.4418604651162791,0.4418604651162791,0.5015300280731123,0.4689131466540104,-0.04793545325106787
all.SVM.4.6,0.4891304347826087,0.49050783103939255,0.5116279069767442,0.4583333333333333,0.5385570422193262,0.5486473659231135,-0.01896185261435353
all.RF.4.7,0.46153846153846156,0.4532461240310077,0.3023255813953488,0.40625,0.4582295925489063,0.5285852713178294,-0.09776906627319133
all.SVM.4.7,0.4835164835164835,0.4789244186046512,0.3953488372093023,0.4473684210526316,0.45035091538185695,0.4956395348837209,-0.04267118199657068
all.RF.4.8,0.4175824175824176,0.4164244186046512,0.3953488372093023,0.38636363636363635,0.4333572939647632,0.3829941860465116,-0.1669894296490118
all.SVM.4.8,0.45054945054945056,0.45373062015503873,0.5116279069767442,0.43137254901960786,0.44781422362451156,0.41012596899224807,-0.09308151366761559
all.RF.4.9,0.5934065934065934,0.5843023255813954,0.4186046511627907,0.6,0.547999806634656,0.5876937984496124,0.17906011233012847
all.SVM.4.9,0.6153846153846154,0.6087693798449612,0.4883720930232558,0.6176470588235294,0.4142729637924419,0.40625,0.22449910200538797
all.RF.4.10,0.5384615384615384,0.5358527131782946,0.4883720930232558,0.5121951219512195,0.5124065899630362,0.5414244186046511,0.07194985754244511
all.SVM.4.10,0.4835164835164835,0.48376937984496127,0.4883720930232558,0.45652173913043476,0.5156051779341252,0.530765503875969,-0.03241416089398962
all.RF.5.1,0.5591397849462365,0.5561224489795918,0.5,0.5365853658536586,0.49717140114381,0.5459183673469388,0.11287490233431216
all.SVM.5.1,0.5591397849462365,0.5538033395176252,0.45454545454545453,0.5405405405405406,0.389567460364447,0.3782467532467533,0.10976622565034407
all.RF.5.2,0.41935483870967744,0.41535250463821893,0.3409090909090909,0.375,0.43425205249640364,0.4141929499072356,-0.1707263500764443
all.SVM.5.2,0.4731182795698925,0.4710111317254174,0.4318181818181818,0.4418604651162791,0.40885099754787846,0.38682745825602965,-0.05805857935378171
all.RF.5.3,0.5376344086021505,0.5357142857142857,0.5,0.5116279069767442,0.5560092569429514,0.5728200371057515,0.07152816976385906
all.SVM.5.3,0.5376344086021505,0.536873840445269,0.5227272727272727,0.5111111111111111,0.4527312022135431,0.46938775510204084,0.07367936435814414
all.RF.5.4,0.5161290322580645,0.5106679035250464,0.4090909090909091,0.4864864864864865,0.46764208769229076,0.5482374768089053,0.021763993016878563
all.SVM.5.4,0.5483870967741935,0.5447588126159555,0.4772727272727273,0.525,0.4282373643218882,0.4814471243042672,0.09027448099932535
all.RF.5.5,0.44565217391304346,0.4368770764119601,0.3023255813953488,0.38235294117647056,0.39867766675600425,0.4221642145230185,-0.1304956135142832
all.SVM.5.5,0.42391304347826086,0.41789273849074515,0.32558139534883723,0.3684210526315789,0.4190642317404761,0.4252491694352159,-0.16640070147820524
all.RF.5.6,0.45652173913043476,0.45562411010915993,0.4418604651162791,0.4222222222222222,0.4680661238597117,0.48362600854295207,-0.0885837686896401
all.SVM.5.6,0.4673913043478261,0.465828191741813,0.4418604651162791,0.4318181818181818,0.4671629448901681,0.4708115804461319,-0.06826266941167271
all.RF.5.7,0.43956043956043955,0.4372577519379845,0.3953488372093023,0.40476190476190477,0.46706961903620087,0.43410852713178294,-0.12566728499896346
all.SVM.5.7,0.4835164835164835,0.4813468992248062,0.4418604651162791,0.4523809523809524,0.4908250081181255,0.5343992248062015,-0.037360544188881024
all.RF.5.8,0.4945054945054945,0.4905523255813954,0.4186046511627907,0.46153846153846156,0.4730087507932468,0.5116279069767442,-0.019062321291575583
all.SVM.5.8,0.5054945054945055,0.5070251937984496,0.5348837209302325,0.4791666666666667,0.5230727990444194,0.5678294573643411,0.014050387596899225
all.RF.5.9,0.5714285714285714,0.5755813953488372,0.6511627906976745,0.5384615384615384,0.5626604039410346,0.5775193798449613,0.15249857033260467
all.SVM.5.9,0.5164835164835165,0.5222868217054264,0.627906976744186,0.4909090909090909,0.5644338074767644,0.563468992248062,0.04550932412952855
all.RF.5.10,0.45054945054945056,0.4513081395348837,0.46511627906976744,0.425531914893617,0.4925713337678713,0.5109011627906976,-0.09728949379551123
all.SVM.5.10,0.4725274725274725,0.47214147286821706,0.46511627906976744,0.4444444444444444,0.4632400870309639,0.4585755813953488,-0.0556362463105792
all.RF.6.1,0.46236559139784944,0.4584879406307978,0.38636363636363635,0.425,0.48494117276977655,0.4684601113172542,-0.08372607305118775
all.SVM.6.1,0.4731182795698925,0.4710111317254174,0.4318181818181818,0.4418604651162791,0.45781558986037546,0.47727272727272724,-0.05805857935378171
all.RF.6.2,0.5161290322580645,0.5106679035250464,0.4090909090909091,0.4864864864864865,0.4969791700380059,0.525974025974026,0.021763993016878563
all.SVM.6.2,0.46236559139784944,0.463126159554731,0.4772727272727273,0.4375,0.4896786440298521,0.46915584415584416,-0.07367936435814414
all.RF.6.3,0.5376344086021505,0.5357142857142857,0.5,0.5116279069767442,0.5026376151853743,0.538961038961039,0.07152816976385906
all.SVM.6.3,0.5806451612903226,0.5776901669758813,0.5227272727272727,0.5609756097560976,0.4300749898605617,0.4336734693877551,0.15625244744625857
all.RF.6.4,0.43010752688172044,0.425556586270872,0.3409090909090909,0.38461538461538464,0.4221299212973258,0.41465677179962895,-0.1506438723115044
all.SVM.6.4,0.4731182795698925,0.4733302411873841,0.4772727272727273,0.44680851063829785,0.5200646052296285,0.5524118738404452,-0.05326545207093286
all.RF.6.5,0.5217391304347826,0.5239677266255339,0.5581395348837209,0.4897959183673469,0.5176129473001424,0.5517323208353109,0.04793545325106787
all.SVM.6.5,0.532608695652174,0.5398671096345515,0.6511627906976745,0.5,0.48055605840682003,0.4864736592311343,0.08151391459392224
all.RF.6.6,0.6195652173913043,0.6229235880398671,0.6744186046511628,0.58,0.5829039064831727,0.6407214048410061,0.24625658048669707
all.SVM.6.6,0.6521739130434783,0.6549596582819175,0.6976744186046512,0.6122448979591837,0.3750782424318284,0.3749406739439962,0.3099193165638348
all.RF.6.7,0.4725274725274725,0.47093023255813954,0.4418604651162791,0.4418604651162791,0.4168164188021899,0.4316860465116279,-0.05813953488372093
all.SVM.6.7,0.5384615384615384,0.5382751937984496,0.5348837209302325,0.5111111111111111,0.44876546212017,0.47432170542635654,0.07643936449627403
all.RF.6.8,0.5604395604395604,0.5566860465116279,0.4883720930232558,0.5384615384615384,0.5700368074958584,0.5830910852713178,0.1143739277494535
all.SVM.6.8,0.5494505494505495,0.5511143410852714,0.5813953488372093,0.5208333333333334,0.43625808350646816,0.4273255813953488,0.10222868217054264
all.RF.6.9,0.5714285714285714,0.5658914728682171,0.46511627906976744,0.5555555555555556,0.5167578530233861,0.5494186046511629,0.13454930612208443
all.SVM.6.9,0.6373626373626373,0.6356589147286822,0.6046511627906976,0.6190476190476191,0.4129578289487727,0.37790697674418605,0.27171304864640744
all.RF.6.10,0.4835164835164835,0.4813468992248062,0.4418604651162791,0.4523809523809524,0.4375394623460393,0.4500968992248062,-0.037360544188881024
all.SVM.6.10,0.5384615384615384,0.5358527131782946,0.4883720930232558,0.5121951219512195,0.43354116362268225,0.4784399224806202,0.07194985754244511
all.RF.7.1,0.4946236559139785,0.48910018552875695,0.38636363636363635,0.4594594594594595,0.46584521737385753,0.49025974025974023,-0.022237123299854184
all.SVM.7.1,0.45161290322580644,0.4482838589981447,0.38636363636363635,0.4146341463414634,0.460796150790572,0.44805194805194803,-0.1040128232254199
all.RF.7.2,0.5161290322580645,0.5106679035250464,0.4090909090909091,0.4864864864864865,0.45408342801360185,0.48515769944341375,0.021763993016878563
all.SVM.7.2,0.44086021505376344,0.43807977736549164,0.38636363636363635,0.40476190476190477,0.4659518874094052,0.4907235621521336,-0.12424449347227728
all.RF.7.3,0.5161290322580645,0.5187847866419295,0.5681818181818182,0.49019607843137253,0.4929065082498271,0.5194805194805194,0.03769214970507288
